timestamp,event,axis,row,target_kind,move_id,requested_steps,batch_delta,direction,total_pulses,raw_position_steps,logical_position_steps,gap_steps,backlash_steps,target_position_steps,monotonic_ns,message
2026-08-18 23:18:49.626,pulse_batch,x,,,,,-4,,4912,-44,33,0,77,,2293644091661,
2026-08-18 23:18:49.647,pulse_batch,x,,,,,-4,,4916,-48,29,0,77,,2293664874089,
2026-08-18 23:18:49.668,pulse_batch,x,,,,,-4,,4920,-52,25,0,77,,2293685801554,
2026-08-18 23:18:49.689,pulse_batch,x,,,,,-3,,4923,-55,22,0,77,,2293707202722,
2026-08-18 23:18:49.714,pulse_batch,x,,,,,-4,,4927,-59,18,0,77,,2293731568693,
2026-08-18 23:18:49.735,pulse_batch,x,,,,,-4,,4931,-63,14,0,77,,2293752373548,
2026-08-18 23:18:49.758,pulse_batch,x,,,,,-4,,4935,-67,10,0,77,,2293775506468,
2026-08-18 23:18:49.778,pulse_batch,x,,,,,-4,,4939,-71,6,0,77,,2293796244137,
2026-08-18 23:18:49.799,pulse_batch,x,,,,,-4,,4943,-75,2,0,77,,2293816858696,
2026-08-18 23:18:49.822,pulse_batch,x,,,,,-4,,4947,-79,-2,0,77,,2293839583840,
2026-08-18 23:18:49.843,pulse_batch,x,,,,,-4,,4951,-83,-6,0,77,,2293860283695,
2026-08-18 23:18:49.863,pulse_batch,x,,,,,-4,,4955,-87,-10,0,77,,2293880901791,
2026-08-18 23:18:49.886,pulse_batch,x,,,,,-4,,4959,-91,-14,0,77,,2293903498417,
2026-08-18 23:18:49.907,pulse_batch,x,,,,,-4,,4963,-95,-18,0,77,,2293924222142,
2026-08-18 23:18:49.927,pulse_batch,x,,,,,-4,,4967,-99,-22,0,77,,2293944876385,
2026-08-18 23:18:49.950,pulse_batch,x,,,,,-4,,4971,-103,-26,0,77,,2293967622511,
2026-08-18 23:18:49.971,pulse_batch,x,,,,,-4,,4975,-107,-30,0,77,,2293988402717,
2026-08-18 23:18:49.991,pulse_batch,x,,,,,-4,,4979,-111,-34,0,77,,2294009036535,
2026-08-18 23:18:50.012,pulse_batch,x,,,,,-4,,4983,-115,-38,0,77,,2294030078092,
2026-08-18 23:18:50.035,pulse_batch,x,,,,,-4,,4987,-119,-42,0,77,,2294052491071,
2026-08-18 23:18:50.055,pulse_batch,x,,,,,-4,,4991,-123,-46,0,77,,2294073104870,
2026-08-18 23:18:50.063,pulse_batch,x,,,,,-1,,4992,-124,-47,0,77,,2294080809195,
2026-08-18 23:18:50.063,move_finish,x,,,9,,,,4992,-124,-47,0,77,,2294080944751,
2026-08-18 23:18:50.208,approach_source_finish,x,4,stored,,,,-1,,-124,-47,0,77,-47,,
2026-08-18 23:18:50.208,approach_source_finish,y,4,stored,,,,-1,,-409,-402,4,4,-402,,
2026-08-18 23:18:50.213,move_start,y,,,10,-18,,-1,1647,-409,-402,4,4,,2294230331385,
2026-08-18 23:18:50.213,move_start,x,,,10,-87,,-1,4992,-124,-47,0,77,,2294230471718,
2026-08-18 23:18:50.216,pulse_batch,y,,,,,-1,,1648,-410,-402,3,4,,2294233514652,
2026-08-18 23:18:50.216,pulse_batch,x,,,,,-1,,4993,-125,-48,0,77,,2294233740262,
2026-08-18 23:18:50.237,pulse_batch,x,,,,,-4,,4997,-129,-52,0,77,,2294254397395,
2026-08-18 23:18:50.237,pulse_batch,y,,,,,-4,,1652,-414,-403,0,4,,2294254647708,
2026-08-18 23:18:50.257,pulse_batch,x,,,,,-4,,5001,-133,-56,0,77,,2294274990879,
2026-08-18 23:18:50.257,pulse_batch,y,,,,,-4,,1656,-418,-407,0,4,,2294275245323,
2026-08-18 23:18:50.278,pulse_batch,x,,,,,-4,,5005,-137,-60,0,77,,2294295641012,
2026-08-18 23:18:50.278,pulse_batch,y,,,,,-4,,1660,-422,-411,0,4,,2294295857381,
2026-08-18 23:18:50.300,pulse_batch,y,,,,,-4,,1664,-426,-415,0,4,,2294317670288,
2026-08-18 23:18:50.303,pulse_batch,x,,,,,-4,,5009,-141,-64,0,77,,2294320290723,
2026-08-18 23:18:50.308,pulse_batch,y,,,,,-1,,1665,-427,-416,0,4,,2294325808353,
2026-08-18 23:18:50.308,move_finish,y,,,10,,,,1665,-427,-416,0,4,,2294326069944,
2026-08-18 23:18:50.323,pulse_batch,x,,,,,-4,,5013,-145,-68,0,77,,2294341002485,
2026-08-18 23:18:50.344,pulse_batch,x,,,,,-4,,5017,-149,-72,0,77,,2294361885247,
2026-08-18 23:18:50.367,pulse_batch,x,,,,,-4,,5021,-153,-76,0,77,,2294384534632,
2026-08-18 23:18:50.388,pulse_batch,x,,,,,-4,,5025,-157,-80,0,77,,2294406194780,
2026-08-18 23:18:50.409,pulse_batch,x,,,,,-4,,5029,-161,-84,0,77,,2294427215948,
2026-08-18 23:18:50.431,pulse_batch,x,,,,,-4,,5033,-165,-88,0,77,,2294448494745,
2026-08-18 23:18:50.452,pulse_batch,x,,,,,-4,,5037,-169,-92,0,77,,2294469259489,
2026-08-18 23:18:50.473,pulse_batch,x,,,,,-4,,5041,-173,-96,0,77,,2294490750044,
2026-08-18 23:18:50.496,pulse_batch,x,,,,,-4,,5045,-177,-100,0,77,,2294514003149,
2026-08-18 23:18:50.517,pulse_batch,x,,,,,-4,,5049,-181,-104,0,77,,2294534902318,
2026-08-18 23:18:50.538,pulse_batch,x,,,,,-4,,5053,-185,-108,0,77,,2294555547747,
2026-08-18 23:18:50.559,pulse_batch,x,,,,,-4,,5057,-189,-112,0,77,,2294576368213,
2026-08-18 23:18:50.579,pulse_batch,x,,,,,-4,,5061,-193,-116,0,77,,2294597069178,
2026-08-18 23:18:50.600,pulse_batch,x,,,,,-4,,5065,-197,-120,0,77,,2294617650348,
2026-08-18 23:18:50.624,pulse_batch,x,,,,,-4,,5069,-201,-124,0,77,,2294641346841,
2026-08-18 23:18:50.644,pulse_batch,x,,,,,-4,,5073,-205,-128,0,77,,2294662178843,
2026-08-18 23:18:50.665,pulse_batch,x,,,,,-4,,5077,-209,-132,0,77,,2294682822217,
2026-08-18 23:18:50.682,pulse_batch,x,,,,,-2,,5079,-211,-134,0,77,,2294699855714,
2026-08-18 23:18:50.682,move_finish,x,,,10,,,,5079,-211,-134,0,77,,2294700220231,
2026-08-18 23:18:50.875,target_finish,x,4,stored,,,,,,-211,-134,0,77,-134,,ok=True
2026-08-18 23:18:50.875,target_finish,y,4,stored,,,,,,-427,-416,0,4,-416,,ok=True
