timestamp,event,axis,row,target_kind,move_id,requested_steps,batch_delta,direction,total_pulses,raw_position_steps,logical_position_steps,gap_steps,backlash_steps,target_position_steps,monotonic_ns,message
2026-08-17 23:20:12.941,pulse_batch,x,,,,,3,,4352,580,536,77,77,,6642348189280,
2026-08-17 23:20:12.965,pulse_batch,x,,,,,3,,4355,583,539,77,77,,6642372420270,
2026-08-17 23:20:12.986,pulse_batch,x,,,,,3,,4358,586,542,77,77,,6642392948713,
2026-08-17 23:20:13.006,pulse_batch,x,,,,,3,,4361,589,545,77,77,,6642413428676,
2026-08-17 23:20:13.027,pulse_batch,x,,,,,3,,4364,592,548,77,77,,6642433968082,
2026-08-17 23:20:13.047,pulse_batch,x,,,,,3,,4367,595,551,77,77,,6642454495618,
2026-08-17 23:20:13.068,pulse_batch,x,,,,,3,,4370,598,554,77,77,,6642474945599,
2026-08-17 23:20:13.090,pulse_batch,x,,,,,3,,4373,601,557,77,77,,6642496826496,
2026-08-17 23:20:13.110,pulse_batch,x,,,,,3,,4376,604,560,77,77,,6642517387291,
2026-08-17 23:20:13.131,pulse_batch,x,,,,,3,,4379,607,563,77,77,,6642537819772,
2026-08-17 23:20:13.151,pulse_batch,x,,,,,3,,4382,610,566,77,77,,6642558372364,
2026-08-17 23:20:13.172,pulse_batch,x,,,,,3,,4385,613,569,77,77,,6642578957899,
2026-08-17 23:20:13.192,pulse_batch,x,,,,,3,,4388,616,572,77,77,,6642599449565,
2026-08-17 23:20:13.213,pulse_batch,x,,,,,3,,4391,619,575,77,77,,6642620203415,
2026-08-17 23:20:13.234,pulse_batch,x,,,,,3,,4394,622,578,77,77,,6642641138281,
2026-08-17 23:20:13.254,pulse_batch,x,,,,,3,,4397,625,581,77,77,,6642661602818,
2026-08-17 23:20:13.275,pulse_batch,x,,,,,3,,4400,628,584,77,77,,6642682083447,
2026-08-17 23:20:13.295,pulse_batch,x,,,,,3,,4403,631,587,77,77,,6642702590631,
2026-08-17 23:20:13.316,pulse_batch,x,,,,,3,,4406,634,590,77,77,,6642723220537,
2026-08-17 23:20:13.337,pulse_batch,x,,,,,3,,4409,637,593,77,77,,6642743676110,
2026-08-17 23:20:13.357,pulse_batch,x,,,,,3,,4412,640,596,77,77,,6642764300331,
2026-08-17 23:20:13.378,pulse_batch,x,,,,,3,,4415,643,599,77,77,,6642784823960,
2026-08-17 23:20:13.398,pulse_batch,x,,,,,3,,4418,646,602,77,77,,6642805212497,
2026-08-17 23:20:13.420,pulse_batch,x,,,,,3,,4421,649,605,77,77,,6642827320836,
2026-08-17 23:20:13.441,pulse_batch,x,,,,,3,,4424,652,608,77,77,,6642848461609,
2026-08-17 23:20:13.462,pulse_batch,x,,,,,3,,4427,655,611,77,77,,6642868910349,
2026-08-17 23:20:13.485,pulse_batch,x,,,,,3,,4430,658,614,77,77,,6642892233068,
2026-08-17 23:20:13.506,pulse_batch,x,,,,,3,,4433,661,617,77,77,,6642912872678,
2026-08-17 23:20:13.526,pulse_batch,x,,,,,3,,4436,664,620,77,77,,6642933348288,
2026-08-17 23:20:13.547,pulse_batch,x,,,,,3,,4439,667,623,77,77,,6642954153822,
2026-08-17 23:20:13.569,pulse_batch,x,,,,,3,,4442,670,626,77,77,,6642975827721,
2026-08-17 23:20:13.589,pulse_batch,x,,,,,3,,4445,673,629,77,77,,6642996336423,
2026-08-17 23:20:13.610,pulse_batch,x,,,,,3,,4448,676,632,77,77,,6643016834830,
2026-08-17 23:20:13.631,pulse_batch,x,,,,,3,,4451,679,635,77,77,,6643037915214,
2026-08-17 23:20:13.651,pulse_batch,x,,,,,3,,4454,682,638,77,77,,6643058439935,
2026-08-17 23:20:13.672,pulse_batch,x,,,,,3,,4457,685,641,77,77,,6643078973008,
2026-08-17 23:20:13.694,pulse_batch,x,,,,,3,,4460,688,644,77,77,,6643100962126,
2026-08-17 23:20:13.715,pulse_batch,x,,,,,3,,4463,691,647,77,77,,6643121668198,
2026-08-17 23:20:13.735,pulse_batch,x,,,,,3,,4466,694,650,77,77,,6643142104439,
2026-08-17 23:20:13.756,pulse_batch,x,,,,,3,,4469,697,653,77,77,,6643162683474,
2026-08-17 23:20:13.776,pulse_batch,x,,,,,3,,4472,700,656,77,77,,6643183225381,
2026-08-17 23:20:13.797,pulse_batch,x,,,,,3,,4475,703,659,77,77,,6643203682047,
2026-08-17 23:20:13.818,pulse_batch,x,,,,,3,,4478,706,662,77,77,,6643224716413,
2026-08-17 23:20:13.839,pulse_batch,x,,,,,3,,4481,709,665,77,77,,6643246418829,
2026-08-17 23:20:13.860,pulse_batch,x,,,,,3,,4484,712,668,77,77,,6643266844644,
2026-08-17 23:20:13.880,pulse_batch,x,,,,,3,,4487,715,671,77,77,,6643287524642,
2026-08-17 23:20:13.902,pulse_batch,x,,,,,3,,4490,718,674,77,77,,6643309525945,
2026-08-17 23:20:13.923,pulse_batch,x,,,,,3,,4493,721,677,77,77,,6643329984445,
2026-08-17 23:20:13.943,pulse_batch,x,,,,,3,,4496,724,680,77,77,,6643350457962,
2026-08-17 23:20:13.964,pulse_batch,x,,,,,3,,4499,727,683,77,77,,6643371285959,
2026-08-17 23:20:13.985,pulse_batch,x,,,,,3,,4502,730,686,77,77,,6643391830366,
2026-08-17 23:20:14.005,pulse_batch,x,,,,,3,,4505,733,689,77,77,,6643412335457,
2026-08-17 23:20:14.027,pulse_batch,x,,,,,3,,4508,736,692,77,77,,6643434322187,
2026-08-17 23:20:14.050,pulse_batch,x,,,,,3,,4511,739,695,77,77,,6643457211373,
2026-08-17 23:20:14.071,pulse_batch,x,,,,,3,,4514,742,698,77,77,,6643477609688,
2026-08-17 23:20:14.091,pulse_batch,x,,,,,3,,4517,745,701,77,77,,6643498240964,
2026-08-17 23:20:14.113,pulse_batch,x,,,,,3,,4520,748,704,77,77,,6643519807419,
2026-08-17 23:20:14.133,pulse_batch,x,,,,,3,,4523,751,707,77,77,,6643540208604,
2026-08-17 23:20:14.154,pulse_batch,x,,,,,3,,4526,754,710,77,77,,6643561414765,
2026-08-17 23:20:14.175,pulse_batch,x,,,,,3,,4529,757,713,77,77,,6643581963060,
2026-08-17 23:20:14.196,pulse_batch,x,,,,,3,,4532,760,716,77,77,,6643602872020,
2026-08-17 23:20:14.219,pulse_batch,x,,,,,3,,4535,763,719,77,77,,6643624726232,
2026-08-17 23:20:14.238,pulse_batch,x,,,,,3,,4538,766,722,77,77,,6643645309416,
2026-08-17 23:20:14.259,pulse_batch,x,,,,,3,,4541,769,725,77,77,,6643665754804,
2026-08-17 23:20:14.280,pulse_batch,x,,,,,3,,4544,772,728,77,77,,6643686873373,
2026-08-17 23:20:14.302,pulse_batch,x,,,,,3,,4547,775,731,77,77,,6643708740937,
2026-08-17 23:20:14.322,pulse_batch,x,,,,,3,,4550,778,734,77,77,,6643729198659,
2026-08-17 23:20:14.342,pulse_batch,x,,,,,3,,4553,781,737,77,77,,6643749628881,
2026-08-17 23:20:14.365,pulse_batch,x,,,,,3,,4556,784,740,77,77,,6643771953867,
2026-08-17 23:20:14.385,pulse_batch,x,,,,,3,,4559,787,743,77,77,,6643792450515,
2026-08-17 23:20:14.406,pulse_batch,x,,,,,3,,4562,790,746,77,77,,6643812903126,
2026-08-17 23:20:14.428,pulse_batch,x,,,,,3,,4565,793,749,77,77,,6643835165427,
2026-08-17 23:20:14.449,pulse_batch,x,,,,,3,,4568,796,752,77,77,,6643855813092,
2026-08-17 23:20:14.469,pulse_batch,x,,,,,3,,4571,799,755,77,77,,6643876240851,
2026-08-17 23:20:14.492,pulse_batch,x,,,,,3,,4574,802,758,77,77,,6643898947020,
2026-08-17 23:20:14.515,pulse_batch,x,,,,,3,,4577,805,761,77,77,,6643921760206,
2026-08-17 23:20:14.518,move_finish,x,,,2,,,,4577,805,761,77,77,,6643925184293,
2026-08-17 23:20:14.943,target_finish,x,1,stored,,,,,,805,761,77,77,761,,ok=True
2026-08-17 23:20:14.943,target_finish,y,1,stored,,,,,,-58,-38,0,4,-38,,ok=True
2026-08-17 23:20:23.424,target_start,x,2,stored,,,,,,805,761,77,77,1190,,
2026-08-17 23:20:23.424,target_start,y,2,stored,,,,,,-58,-38,0,4,-34,,
2026-08-17 23:20:23.427,move_start,x,,,3,429,,1,4577,805,761,77,77,,6652834143068,
2026-08-17 23:20:23.427,move_start,y,,,3,8,,1,1922,-58,-38,0,4,,6652834051105,
2026-08-17 23:20:23.431,pulse_batch,y,,,,,1,,1923,-57,-38,1,4,,6652838013799,
2026-08-17 23:20:23.431,pulse_batch,x,,,,,1,,4578,806,762,77,77,,6652838054095,
2026-08-17 23:20:23.452,pulse_batch,y,,,,,3,,1926,-54,-38,4,4,,6652858824409,
2026-08-17 23:20:23.452,pulse_batch,x,,,,,3,,4581,809,765,77,77,,6652859032389,
2026-08-17 23:20:23.472,pulse_batch,y,,,,,3,,1929,-51,-35,4,4,,6652879256892,
2026-08-17 23:20:23.472,pulse_batch,x,,,,,3,,4584,812,768,77,77,,6652879471798,
2026-08-17 23:20:23.485,pulse_batch,y,,,,,1,,1930,-50,-34,4,4,,6652892266891,
2026-08-17 23:20:23.486,move_finish,y,,,3,,,,1930,-50,-34,4,4,,6652892755295,
2026-08-17 23:20:23.500,pulse_batch,x,,,,,3,,4587,815,771,77,77,,6652905598018,
2026-08-17 23:20:23.520,pulse_batch,x,,,,,3,,4590,818,774,77,77,,6652927360565,
2026-08-17 23:20:23.541,pulse_batch,x,,,,,3,,4593,821,777,77,77,,6652947812363,
2026-08-17 23:20:23.564,pulse_batch,x,,,,,3,,4596,824,780,77,77,,6652971612007,
2026-08-17 23:20:23.585,pulse_batch,x,,,,,3,,4599,827,783,77,77,,6652992148786,
2026-08-17 23:20:23.606,pulse_batch,x,,,,,3,,4602,830,786,77,77,,6653012971358,
2026-08-17 23:20:23.626,pulse_batch,x,,,,,3,,4605,833,789,77,77,,6653033517507,
2026-08-17 23:20:23.647,pulse_batch,x,,,,,3,,4608,836,792,77,77,,6653054128248,
2026-08-17 23:20:23.667,pulse_batch,x,,,,,3,,4611,839,795,77,77,,6653074625860,
2026-08-17 23:20:23.688,pulse_batch,x,,,,,3,,4614,842,798,77,77,,6653095109528,
2026-08-17 23:20:23.709,pulse_batch,x,,,,,3,,4617,845,801,77,77,,6653115967730,
2026-08-17 23:20:23.729,pulse_batch,x,,,,,3,,4620,848,804,77,77,,6653136474009,
2026-08-17 23:20:23.750,pulse_batch,x,,,,,3,,4623,851,807,77,77,,6653157006547,
2026-08-17 23:20:23.773,pulse_batch,x,,,,,3,,4626,854,810,77,77,,6653180566248,
2026-08-17 23:20:23.794,pulse_batch,x,,,,,3,,4629,857,813,77,77,,6653201191082,
2026-08-17 23:20:23.815,pulse_batch,x,,,,,3,,4632,860,816,77,77,,6653222497299,
2026-08-17 23:20:23.836,pulse_batch,x,,,,,3,,4635,863,819,77,77,,6653243356890,
2026-08-17 23:20:23.857,pulse_batch,x,,,,,3,,4638,866,822,77,77,,6653263949076,
2026-08-17 23:20:23.877,pulse_batch,x,,,,,3,,4641,869,825,77,77,,6653284424022,
2026-08-17 23:20:23.900,pulse_batch,x,,,,,3,,4644,872,828,77,77,,6653306669603,
2026-08-17 23:20:23.920,pulse_batch,x,,,,,3,,4647,875,831,77,77,,6653327198363,
2026-08-17 23:20:23.941,pulse_batch,x,,,,,3,,4650,878,834,77,77,,6653347673568,
2026-08-17 23:20:23.963,pulse_batch,x,,,,,3,,4653,881,837,77,77,,6653370217165,
2026-08-17 23:20:23.985,pulse_batch,x,,,,,3,,4656,884,840,77,77,,6653391898843,
2026-08-17 23:20:24.005,pulse_batch,x,,,,,3,,4659,887,843,77,77,,6653412440084,
2026-08-17 23:20:24.026,pulse_batch,x,,,,,3,,4662,890,846,77,77,,6653432973215,
2026-08-17 23:20:24.048,pulse_batch,x,,,,,3,,4665,893,849,77,77,,6653455053279,
2026-08-17 23:20:24.069,pulse_batch,x,,,,,3,,4668,896,852,77,77,,6653475717946,
2026-08-17 23:20:24.089,pulse_batch,x,,,,,3,,4671,899,855,77,77,,6653496391223,
2026-08-17 23:20:24.110,pulse_batch,x,,,,,3,,4674,902,858,77,77,,6653517038520,
2026-08-17 23:20:24.130,pulse_batch,x,,,,,3,,4677,905,861,77,77,,6653537562576,
2026-08-17 23:20:24.151,pulse_batch,x,,,,,3,,4680,908,864,77,77,,6653558325483,
2026-08-17 23:20:24.172,pulse_batch,x,,,,,3,,4683,911,867,77,77,,6653579291611,
2026-08-17 23:20:24.193,pulse_batch,x,,,,,3,,4686,914,870,77,77,,6653599939407,
2026-08-17 23:20:24.213,pulse_batch,x,,,,,3,,4689,917,873,77,77,,6653620413112,
2026-08-17 23:20:24.236,pulse_batch,x,,,,,3,,4692,920,876,77,77,,6653643134949,
2026-08-17 23:20:24.257,pulse_batch,x,,,,,3,,4695,923,879,77,77,,6653663734191,
2026-08-17 23:20:24.277,pulse_batch,x,,,,,3,,4698,926,882,77,77,,6653684213025,
2026-08-17 23:20:24.299,pulse_batch,x,,,,,3,,4701,929,885,77,77,,6653706217664,
2026-08-17 23:20:24.323,pulse_batch,x,,,,,3,,4704,932,888,77,77,,6653729755069,
2026-08-17 23:20:24.343,pulse_batch,x,,,,,3,,4707,935,891,77,77,,6653750226682,
2026-08-17 23:20:24.367,pulse_batch,x,,,,,3,,4710,938,894,77,77,,6653773866549,
2026-08-17 23:20:24.387,pulse_batch,x,,,,,3,,4713,941,897,77,77,,6653794505939,
2026-08-17 23:20:24.408,pulse_batch,x,,,,,3,,4716,944,900,77,77,,6653815001847,
2026-08-17 23:20:24.431,pulse_batch,x,,,,,3,,4719,947,903,77,77,,6653838141922,
2026-08-17 23:20:24.452,pulse_batch,x,,,,,3,,4722,950,906,77,77,,6653858753460,
2026-08-17 23:20:24.472,pulse_batch,x,,,,,3,,4725,953,909,77,77,,6653879316516,
2026-08-17 23:20:24.497,pulse_batch,x,,,,,3,,4728,956,912,77,77,,6653904185893,
2026-08-17 23:20:24.518,pulse_batch,x,,,,,3,,4731,959,915,77,77,,6653924706894,
2026-08-17 23:20:24.538,pulse_batch,x,,,,,3,,4734,962,918,77,77,,6653945188451,
2026-08-17 23:20:24.559,pulse_batch,x,,,,,3,,4737,965,921,77,77,,6653965742378,
2026-08-17 23:20:24.580,pulse_batch,x,,,,,3,,4740,968,924,77,77,,6653986759394,
2026-08-17 23:20:24.600,pulse_batch,x,,,,,3,,4743,971,927,77,77,,6654007256284,
2026-08-17 23:20:24.621,pulse_batch,x,,,,,3,,4746,974,930,77,77,,6654027727674,
2026-08-17 23:20:24.643,pulse_batch,x,,,,,3,,4749,977,933,77,77,,6654050214791,
2026-08-17 23:20:24.664,pulse_batch,x,,,,,3,,4752,980,936,77,77,,6654070686385,
2026-08-17 23:20:24.684,pulse_batch,x,,,,,3,,4755,983,939,77,77,,6654091183368,
2026-08-17 23:20:24.707,pulse_batch,x,,,,,3,,4758,986,942,77,77,,6654113757076,
2026-08-17 23:20:24.727,pulse_batch,x,,,,,3,,4761,989,945,77,77,,6654134343799,
2026-08-17 23:20:24.748,pulse_batch,x,,,,,3,,4764,992,948,77,77,,6654155394463,
2026-08-17 23:20:24.771,pulse_batch,x,,,,,3,,4767,995,951,77,77,,6654177712896,
2026-08-17 23:20:24.791,pulse_batch,x,,,,,3,,4770,998,954,77,77,,6654198342470,
2026-08-17 23:20:24.812,pulse_batch,x,,,,,3,,4773,1001,957,77,77,,6654218998359,
2026-08-17 23:20:24.834,pulse_batch,x,,,,,3,,4776,1004,960,77,77,,6654240966905,
2026-08-17 23:20:24.854,pulse_batch,x,,,,,3,,4779,1007,963,77,77,,6654261483777,
2026-08-17 23:20:24.875,pulse_batch,x,,,,,3,,4782,1010,966,77,77,,6654282021500,
2026-08-17 23:20:24.897,pulse_batch,x,,,,,3,,4785,1013,969,77,77,,6654303707382,
2026-08-17 23:20:24.917,pulse_batch,x,,,,,3,,4788,1016,972,77,77,,6654324425511,
2026-08-17 23:20:24.938,pulse_batch,x,,,,,3,,4791,1019,975,77,77,,6654345011771,
2026-08-17 23:20:24.959,pulse_batch,x,,,,,3,,4794,1022,978,77,77,,6654365757585,
2026-08-17 23:20:24.981,pulse_batch,x,,,,,3,,4797,1025,981,77,77,,6654387904908,
2026-08-17 23:20:25.001,pulse_batch,x,,,,,3,,4800,1028,984,77,77,,6654408469242,
2026-08-17 23:20:25.022,pulse_batch,x,,,,,3,,4803,1031,987,77,77,,6654429220316,
2026-08-17 23:20:25.045,pulse_batch,x,,,,,3,,4806,1034,990,77,77,,6654451691229,
2026-08-17 23:20:25.065,pulse_batch,x,,,,,3,,4809,1037,993,77,77,,6654472262433,
2026-08-17 23:20:25.086,pulse_batch,x,,,,,3,,4812,1040,996,77,77,,6654492983304,
2026-08-17 23:20:25.107,pulse_batch,x,,,,,3,,4815,1043,999,77,77,,6654513795229,
2026-08-17 23:20:25.127,pulse_batch,x,,,,,3,,4818,1046,1002,77,77,,6654534424062,
2026-08-17 23:20:25.148,pulse_batch,x,,,,,3,,4821,1049,1005,77,77,,6654555083600,
2026-08-17 23:20:25.170,pulse_batch,x,,,,,3,,4824,1052,1008,77,77,,6654576638668,
2026-08-17 23:20:25.190,pulse_batch,x,,,,,3,,4827,1055,1011,77,77,,6654597277594,
2026-08-17 23:20:25.211,pulse_batch,x,,,,,3,,4830,1058,1014,77,77,,6654617737429,
2026-08-17 23:20:25.233,pulse_batch,x,,,,,3,,4833,1061,1017,77,77,,6654640494118,
2026-08-17 23:20:25.254,pulse_batch,x,,,,,3,,4836,1064,1020,77,77,,6654661254914,
2026-08-17 23:20:25.275,pulse_batch,x,,,,,3,,4839,1067,1023,77,77,,6654681784508,
2026-08-17 23:20:25.297,pulse_batch,x,,,,,3,,4842,1070,1026,77,77,,6654703621555,
2026-08-17 23:20:25.319,pulse_batch,x,,,,,3,,4845,1073,1029,77,77,,6654726461058,
2026-08-17 23:20:25.340,pulse_batch,x,,,,,3,,4848,1076,1032,77,77,,6654746942430,
2026-08-17 23:20:25.360,pulse_batch,x,,,,,3,,4851,1079,1035,77,77,,6654767511486,
2026-08-17 23:20:25.381,pulse_batch,x,,,,,3,,4854,1082,1038,77,77,,6654788567206,
2026-08-17 23:20:25.402,pulse_batch,x,,,,,3,,4857,1085,1041,77,77,,6654809081504,
2026-08-17 23:20:25.423,pulse_batch,x,,,,,3,,4860,1088,1044,77,77,,6654829945299,
2026-08-17 23:20:25.445,pulse_batch,x,,,,,3,,4863,1091,1047,77,77,,6654852246824,
2026-08-17 23:20:25.466,pulse_batch,x,,,,,3,,4866,1094,1050,77,77,,6654872905417,
2026-08-17 23:20:25.487,pulse_batch,x,,,,,3,,4869,1097,1053,77,77,,6654894593169,
2026-08-17 23:20:25.508,pulse_batch,x,,,,,3,,4872,1100,1056,77,77,,6654915096689,
2026-08-17 23:20:25.530,pulse_batch,x,,,,,3,,4875,1103,1059,77,77,,6654937269456,
2026-08-17 23:20:25.551,pulse_batch,x,,,,,3,,4878,1106,1062,77,77,,6654957745180,
2026-08-17 23:20:25.571,pulse_batch,x,,,,,3,,4881,1109,1065,77,77,,6654978291348,
2026-08-17 23:20:25.592,pulse_batch,x,,,,,3,,4884,1112,1068,77,77,,6654998886700,
2026-08-17 23:20:25.612,pulse_batch,x,,,,,3,,4887,1115,1071,77,77,,6655019341424,
2026-08-17 23:20:25.635,pulse_batch,x,,,,,3,,4890,1118,1074,77,77,,6655042221668,
2026-08-17 23:20:25.656,pulse_batch,x,,,,,3,,4893,1121,1077,77,77,,6655062739225,
2026-08-17 23:20:25.676,pulse_batch,x,,,,,3,,4896,1124,1080,77,77,,6655083198912,
2026-08-17 23:20:25.697,pulse_batch,x,,,,,3,,4899,1127,1083,77,77,,6655104226206,
2026-08-17 23:20:25.718,pulse_batch,x,,,,,3,,4902,1130,1086,77,77,,6655124783558,
2026-08-17 23:20:25.738,pulse_batch,x,,,,,3,,4905,1133,1089,77,77,,6655145350837,
2026-08-17 23:20:25.759,pulse_batch,x,,,,,3,,4908,1136,1092,77,77,,6655165946190,
2026-08-17 23:20:25.784,pulse_batch,x,,,,,3,,4911,1139,1095,77,77,,6655190943714,
2026-08-17 23:20:25.804,pulse_batch,x,,,,,3,,4914,1142,1098,77,77,,6655211495123,
2026-08-17 23:20:25.825,pulse_batch,x,,,,,3,,4917,1145,1101,77,77,,6655232195697,
2026-08-17 23:20:25.846,pulse_batch,x,,,,,3,,4920,1148,1104,77,77,,6655252991511,
2026-08-17 23:20:25.866,pulse_batch,x,,,,,3,,4923,1151,1107,77,77,,6655273530790,
2026-08-17 23:20:25.887,pulse_batch,x,,,,,3,,4926,1154,1110,77,77,,6655294050717,
2026-08-17 23:20:25.909,pulse_batch,x,,,,,3,,4929,1157,1113,77,77,,6655315773654,
2026-08-17 23:20:25.929,pulse_batch,x,,,,,3,,4932,1160,1116,77,77,,6655336274137,
2026-08-17 23:20:25.950,pulse_batch,x,,,,,3,,4935,1163,1119,77,77,,6655356733083,
2026-08-17 23:20:25.972,pulse_batch,x,,,,,3,,4938,1166,1122,77,77,,6655378639537,
2026-08-17 23:20:25.992,pulse_batch,x,,,,,3,,4941,1169,1125,77,77,,6655399223760,
2026-08-17 23:20:26.012,pulse_batch,x,,,,,3,,4944,1172,1128,77,77,,6655419598189,
2026-08-17 23:20:26.033,pulse_batch,x,,,,,3,,4947,1175,1131,77,77,,6655440221856,
2026-08-17 23:20:26.054,pulse_batch,x,,,,,3,,4950,1178,1134,77,77,,6655460676895,
2026-08-17 23:20:26.074,pulse_batch,x,,,,,3,,4953,1181,1137,77,77,,6655481089842,
2026-08-17 23:20:26.096,pulse_batch,x,,,,,3,,4956,1184,1140,77,77,,6655502890815,
2026-08-17 23:20:26.116,pulse_batch,x,,,,,3,,4959,1187,1143,77,77,,6655523582667,
2026-08-17 23:20:26.137,pulse_batch,x,,,,,3,,4962,1190,1146,77,77,,6655544069206,
2026-08-17 23:20:26.158,pulse_batch,x,,,,,3,,4965,1193,1149,77,77,,6655564747503,
2026-08-17 23:20:26.180,pulse_batch,x,,,,,3,,4968,1196,1152,77,77,,6655586934103,
2026-08-17 23:20:26.200,pulse_batch,x,,,,,3,,4971,1199,1155,77,77,,6655607437679,
2026-08-17 23:20:26.221,pulse_batch,x,,,,,3,,4974,1202,1158,77,77,,6655627884551,
2026-08-17 23:20:26.243,pulse_batch,x,,,,,3,,4977,1205,1161,77,77,,6655649836172,
2026-08-17 23:20:26.263,pulse_batch,x,,,,,3,,4980,1208,1164,77,77,,6655670306063,
2026-08-17 23:20:26.284,pulse_batch,x,,,,,3,,4983,1211,1167,77,77,,6655690730935,
2026-08-17 23:20:26.309,pulse_batch,x,,,,,3,,4986,1214,1170,77,77,,6655716078199,
2026-08-17 23:20:26.330,pulse_batch,x,,,,,3,,4989,1217,1173,77,77,,6655737243955,
2026-08-17 23:20:26.351,pulse_batch,x,,,,,3,,4992,1220,1176,77,77,,6655757736104,
2026-08-17 23:20:26.373,pulse_batch,x,,,,,3,,4995,1223,1179,77,77,,6655780200851,
2026-08-17 23:20:26.394,pulse_batch,x,,,,,3,,4998,1226,1182,77,77,,6655801295460,
2026-08-17 23:20:26.415,pulse_batch,x,,,,,3,,5001,1229,1185,77,77,,6655821759647,
2026-08-17 23:20:26.435,pulse_batch,x,,,,,3,,5004,1232,1188,77,77,,6655842539739,
2026-08-17 23:20:26.453,pulse_batch,x,,,,,2,,5006,1234,1190,77,77,,6655859639524,
2026-08-17 23:20:26.453,move_finish,x,,,3,,,,5006,1234,1190,77,77,,6655859868059,
2026-08-17 23:20:26.887,target_finish,x,2,stored,,,,,,1234,1190,77,77,1190,,ok=True
2026-08-17 23:20:26.887,target_finish,y,2,stored,,,,,,-50,-34,4,4,-34,,ok=True
2026-08-17 23:20:45.041,target_start,x,3,stored,,,,,,1234,1190,77,77,1161,,
2026-08-17 23:20:45.042,target_start,y,3,stored,,,,,,-50,-34,4,4,-403,,
2026-08-17 23:20:45.046,move_start,x,,,4,-106,,-1,5006,1234,1190,77,77,,6674453303942,
2026-08-17 23:20:45.046,move_start,y,,,4,-373,,-1,1930,-50,-34,4,4,,6674453546126,
2026-08-17 23:20:45.050,pulse_batch,x,,,,,-1,,5007,1233,1190,76,77,,6674457134915,
2026-08-17 23:20:45.050,pulse_batch,y,,,,,-1,,1931,-51,-34,3,4,,6674457276266,
2026-08-17 23:20:45.071,pulse_batch,x,,,,,-3,,5010,1230,1190,73,77,,6674477888641,
2026-08-17 23:20:45.071,pulse_batch,y,,,,,-3,,1934,-54,-34,0,4,,6674478135768,
2026-08-17 23:20:45.091,pulse_batch,y,,,,,-3,,1937,-57,-37,0,4,,6674498569181,
2026-08-17 23:20:45.092,pulse_batch,x,,,,,-3,,5013,1227,1190,70,77,,6674498761050,
2026-08-17 23:20:45.114,pulse_batch,y,,,,,-3,,1940,-60,-40,0,4,,6674519138204,
2026-08-17 23:20:45.114,pulse_batch,x,,,,,-3,,5016,1224,1190,67,77,,6674521208579,
2026-08-17 23:20:45.133,pulse_batch,y,,,,,-3,,1943,-63,-43,0,4,,6674539662468,
2026-08-17 23:20:45.135,pulse_batch,x,,,,,-3,,5019,1221,1190,64,77,,6674541784305,
2026-08-17 23:20:45.153,pulse_batch,y,,,,,-3,,1946,-66,-46,0,4,,6674560130862,
2026-08-17 23:20:45.155,pulse_batch,x,,,,,-3,,5022,1218,1190,61,77,,6674562234107,
2026-08-17 23:20:45.174,pulse_batch,y,,,,,-3,,1949,-69,-49,0,4,,6674581236752,
2026-08-17 23:20:45.175,pulse_batch,x,,,,,-3,,5025,1215,1190,58,77,,6674582667927,
2026-08-17 23:20:45.197,pulse_batch,x,,,,,-3,,5028,1212,1190,55,77,,6674604369923,
2026-08-17 23:20:45.197,pulse_batch,y,,,,,-3,,1952,-72,-52,0,4,,6674604475830,
2026-08-17 23:20:45.218,pulse_batch,y,,,,,-3,,1955,-75,-55,0,4,,6674624943224,
2026-08-17 23:20:45.218,pulse_batch,x,,,,,-3,,5031,1209,1190,52,77,,6674624873909,
2026-08-17 23:20:45.238,pulse_batch,x,,,,,-3,,5034,1206,1190,49,77,,6674645315896,
2026-08-17 23:20:45.239,pulse_batch,y,,,,,-3,,1958,-78,-58,0,4,,6674645872633,
2026-08-17 23:20:45.259,pulse_batch,x,,,,,-3,,5037,1203,1190,46,77,,6674665847049,
2026-08-17 23:20:45.261,pulse_batch,y,,,,,-3,,1961,-81,-61,0,4,,6674667709425,
2026-08-17 23:20:45.279,pulse_batch,x,,,,,-3,,5040,1200,1190,43,77,,6674686322610,
2026-08-17 23:20:45.281,pulse_batch,y,,,,,-3,,1964,-84,-64,0,4,,6674688180485,
2026-08-17 23:20:45.300,pulse_batch,x,,,,,-3,,5043,1197,1190,40,77,,6674706752133,
2026-08-17 23:20:45.301,pulse_batch,y,,,,,-3,,1967,-87,-67,0,4,,6674708631972,
2026-08-17 23:20:45.321,pulse_batch,x,,,,,-3,,5046,1194,1190,37,77,,6674728456926,
2026-08-17 23:20:45.323,pulse_batch,y,,,,,-3,,1970,-90,-70,0,4,,6674730508282,
2026-08-17 23:20:45.342,pulse_batch,x,,,,,-3,,5049,1191,1190,34,77,,6674748956838,
2026-08-17 23:20:45.344,pulse_batch,y,,,,,-3,,1973,-93,-73,0,4,,6674750987769,
2026-08-17 23:20:45.362,pulse_batch,x,,,,,-3,,5052,1188,1190,31,77,,6674769377492,
2026-08-17 23:20:45.364,pulse_batch,y,,,,,-3,,1976,-96,-76,0,4,,6674771403941,
2026-08-17 23:20:45.384,pulse_batch,x,,,,,-3,,5055,1185,1190,28,77,,6674791015952,
2026-08-17 23:20:45.385,pulse_batch,y,,,,,-3,,1979,-99,-79,0,4,,6674791977723,
