timestamp,event,axis,row,target_kind,move_id,requested_steps,batch_delta,direction,total_pulses,raw_position_steps,logical_position_steps,gap_steps,backlash_steps,target_position_steps,monotonic_ns,message
2026-08-18 23:49:45.496,pulse_batch,x,,,,,4,,12512,634,-200,77,77,,4149513572244,
2026-08-18 23:49:45.517,pulse_batch,x,,,,,4,,12516,638,-196,77,77,,4149534298605,
2026-08-18 23:49:45.537,pulse_batch,x,,,,,4,,12520,642,-192,77,77,,4149554963022,
2026-08-18 23:49:45.558,pulse_batch,x,,,,,4,,12524,646,-188,77,77,,4149575750309,
2026-08-18 23:49:45.579,pulse_batch,x,,,,,4,,12528,650,-184,77,77,,4149596515484,
2026-08-18 23:49:45.599,pulse_batch,x,,,,,4,,12532,654,-180,77,77,,4149617217957,
2026-08-18 23:49:45.624,pulse_batch,x,,,,,4,,12536,658,-176,77,77,,4149641360650,
2026-08-18 23:49:45.644,pulse_batch,x,,,,,4,,12540,662,-172,77,77,,4149661990196,
2026-08-18 23:49:45.665,pulse_batch,x,,,,,4,,12544,666,-168,77,77,,4149682585577,
2026-08-18 23:49:45.687,pulse_batch,x,,,,,4,,12548,670,-164,77,77,,4149705055594,
2026-08-18 23:49:45.708,pulse_batch,x,,,,,4,,12552,674,-160,77,77,,4149725684122,
2026-08-18 23:49:45.729,pulse_batch,x,,,,,4,,12556,678,-156,77,77,,4149746316280,
2026-08-18 23:49:45.753,pulse_batch,x,,,,,4,,12560,682,-152,77,77,,4149770398566,
2026-08-18 23:49:45.773,pulse_batch,x,,,,,4,,12564,686,-148,77,77,,4149791141797,
2026-08-18 23:49:45.794,pulse_batch,x,,,,,4,,12568,690,-144,77,77,,4149811728493,
2026-08-18 23:49:45.818,pulse_batch,x,,,,,4,,12572,694,-140,77,77,,4149835442670,
2026-08-18 23:49:45.838,pulse_batch,x,,,,,4,,12576,698,-136,77,77,,4149856199493,
2026-08-18 23:49:45.859,pulse_batch,x,,,,,4,,12580,702,-132,77,77,,4149876780263,
2026-08-18 23:49:45.881,pulse_batch,x,,,,,4,,12584,706,-128,77,77,,4149898869412,
2026-08-18 23:49:45.902,pulse_batch,x,,,,,4,,12588,710,-124,77,77,,4149919561403,
2026-08-18 23:49:45.922,pulse_batch,x,,,,,4,,12592,714,-120,77,77,,4149940195709,
2026-08-18 23:49:45.945,pulse_batch,x,,,,,4,,12596,718,-116,77,77,,4149962576227,
2026-08-18 23:49:45.966,pulse_batch,x,,,,,4,,12600,722,-112,77,77,,4149983591031,
2026-08-18 23:49:45.986,pulse_batch,x,,,,,4,,12604,726,-108,77,77,,4150004194411,
2026-08-18 23:49:46.009,pulse_batch,x,,,,,4,,12608,730,-104,77,77,,4150027035630,
2026-08-18 23:49:46.034,pulse_batch,x,,,,,4,,12612,734,-100,77,77,,4150051955541,
2026-08-18 23:49:46.055,pulse_batch,x,,,,,4,,12616,738,-96,77,77,,4150072583051,
2026-08-18 23:49:46.079,pulse_batch,x,,,,,4,,12620,742,-92,77,77,,4150096714411,
2026-08-18 23:49:46.102,pulse_batch,x,,,,,4,,12624,746,-88,77,77,,4150119618722,
2026-08-18 23:49:46.122,pulse_batch,x,,,,,4,,12628,750,-84,77,77,,4150140257658,
2026-08-18 23:49:46.145,pulse_batch,x,,,,,4,,12632,754,-80,77,77,,4150162893896,
2026-08-18 23:49:46.166,pulse_batch,x,,,,,4,,12636,758,-76,77,77,,4150183593239,
2026-08-18 23:49:46.186,pulse_batch,x,,,,,4,,12640,762,-72,77,77,,4150204217786,
2026-08-18 23:49:46.207,pulse_batch,x,,,,,4,,12644,766,-68,77,77,,4150225003110,
2026-08-18 23:49:46.228,pulse_batch,x,,,,,4,,12648,770,-64,77,77,,4150245859859,
2026-08-18 23:49:46.249,pulse_batch,x,,,,,4,,12652,774,-60,77,77,,4150266526405,
2026-08-18 23:49:46.270,pulse_batch,x,,,,,4,,12656,778,-56,77,77,,4150287329655,
2026-08-18 23:49:46.293,pulse_batch,x,,,,,4,,12660,782,-52,77,77,,4150310756815,
2026-08-18 23:49:46.314,pulse_batch,x,,,,,4,,12664,786,-48,77,77,,4150331429602,
2026-08-18 23:49:46.334,pulse_batch,x,,,,,4,,12668,790,-44,77,77,,4150352050057,
2026-08-18 23:49:46.356,pulse_batch,x,,,,,4,,12672,794,-40,77,77,,4150373924318,
2026-08-18 23:49:46.380,pulse_batch,x,,,,,4,,12676,798,-36,77,77,,4150398238751,
2026-08-18 23:49:46.403,pulse_batch,x,,,,,4,,12680,802,-32,77,77,,4150420659677,
2026-08-18 23:49:46.426,pulse_batch,x,,,,,4,,12684,806,-28,77,77,,4150443267693,
2026-08-18 23:49:46.446,pulse_batch,x,,,,,4,,12688,810,-24,77,77,,4150463960481,
2026-08-18 23:49:46.467,pulse_batch,x,,,,,4,,12692,814,-20,77,77,,4150484771100,
2026-08-18 23:49:46.489,pulse_batch,x,,,,,4,,12696,818,-16,77,77,,4150506829120,
2026-08-18 23:49:46.510,pulse_batch,x,,,,,4,,12700,822,-12,77,77,,4150527683036,
2026-08-18 23:49:46.531,pulse_batch,x,,,,,4,,12704,826,-8,77,77,,4150548338787,
2026-08-18 23:49:46.551,pulse_batch,x,,,,,4,,12708,830,-4,77,77,,4150569227202,
2026-08-18 23:49:46.572,pulse_batch,x,,,,,4,,12712,834,0,77,77,,4150589969193,
2026-08-18 23:49:46.593,pulse_batch,x,,,,,4,,12716,838,4,77,77,,4150610626554,
2026-08-18 23:49:46.616,pulse_batch,x,,,,,4,,12720,842,8,77,77,,4150633804809,
2026-08-18 23:49:46.638,pulse_batch,x,,,,,4,,12724,846,12,77,77,,4150655650311,
2026-08-18 23:49:46.658,pulse_batch,x,,,,,4,,12728,850,16,77,77,,4150676206784,
2026-08-18 23:49:46.681,pulse_batch,x,,,,,4,,12732,854,20,77,77,,4150699039411,
2026-08-18 23:49:46.706,pulse_batch,x,,,,,4,,12736,858,24,77,77,,4150723595157,
2026-08-18 23:49:46.726,pulse_batch,x,,,,,4,,12740,862,28,77,77,,4150744161593,
2026-08-18 23:49:46.750,pulse_batch,x,,,,,4,,12744,866,32,77,77,,4150767588235,
2026-08-18 23:49:46.771,pulse_batch,x,,,,,4,,12748,870,36,77,77,,4150788587539,
2026-08-18 23:49:46.791,pulse_batch,x,,,,,4,,12752,874,40,77,77,,4150809124049,
2026-08-18 23:49:46.816,pulse_batch,x,,,,,4,,12756,878,44,77,77,,4150833289835,
2026-08-18 23:49:46.839,pulse_batch,x,,,,,4,,12760,882,48,77,77,,4150857090067,
2026-08-18 23:49:46.860,pulse_batch,x,,,,,4,,12764,886,52,77,77,,4150877614336,
2026-08-18 23:49:46.882,pulse_batch,x,,,,,4,,12768,890,56,77,77,,4150899701153,
2026-08-18 23:49:46.903,pulse_batch,x,,,,,4,,12772,894,60,77,77,,4150920461125,
2026-08-18 23:49:46.923,pulse_batch,x,,,,,4,,12776,898,64,77,77,,4150941023653,
2026-08-18 23:49:46.944,pulse_batch,x,,,,,4,,12780,902,68,77,77,,4150961867736,
2026-08-18 23:49:46.965,pulse_batch,x,,,,,4,,12784,906,72,77,77,,4150982632874,
2026-08-18 23:49:46.985,pulse_batch,x,,,,,4,,12788,910,76,77,77,,4151003196014,
2026-08-18 23:49:47.008,pulse_batch,x,,,,,4,,12792,914,80,77,77,,4151025599866,
2026-08-18 23:49:47.029,pulse_batch,x,,,,,4,,12796,918,84,77,77,,4151046297190,
2026-08-18 23:49:47.049,pulse_batch,x,,,,,4,,12800,922,88,77,77,,4151066919366,
2026-08-18 23:49:47.071,pulse_batch,x,,,,,4,,12804,926,92,77,77,,4151089004368,
2026-08-18 23:49:47.074,continuous_stop,x,,,,,,1,12804,926,92,77,77,,4151091736333,
2026-08-18 23:49:49.604,point_saved,x,0,stored,,,,1,,926,92,77,77,92,,
2026-08-18 23:49:49.604,point_saved,y,0,stored,,,,1,,381,0,4,4,0,,
2026-08-18 23:50:20.375,continuous_start,y,,,,,,-1,2577,381,0,4,4,,4184393205322,
2026-08-18 23:50:20.378,pulse_batch,y,,,,,-1,,2578,380,0,3,4,,4184396108435,
2026-08-18 23:50:20.399,pulse_batch,y,,,,,-4,,2582,376,-1,0,4,,4184416753594,
2026-08-18 23:50:20.420,pulse_batch,y,,,,,-4,,2586,372,-5,0,4,,4184437376846,
2026-08-18 23:50:20.444,pulse_batch,y,,,,,-4,,2590,368,-9,0,4,,4184462228685,
2026-08-18 23:50:20.465,pulse_batch,y,,,,,-4,,2594,364,-13,0,4,,4184482954029,
2026-08-18 23:50:20.486,pulse_batch,y,,,,,-4,,2598,360,-17,0,4,,4184503567670,
2026-08-18 23:50:20.508,pulse_batch,y,,,,,-4,,2602,356,-21,0,4,,4184526165726,
2026-08-18 23:50:20.529,pulse_batch,y,,,,,-4,,2606,352,-25,0,4,,4184547128606,
2026-08-18 23:50:20.550,pulse_batch,y,,,,,-4,,2610,348,-29,0,4,,4184567806783,
2026-08-18 23:50:20.573,pulse_batch,y,,,,,-4,,2614,344,-33,0,4,,4184590518560,
2026-08-18 23:50:20.594,pulse_batch,y,,,,,-4,,2618,340,-37,0,4,,4184611289275,
2026-08-18 23:50:20.614,pulse_batch,y,,,,,-4,,2622,336,-41,0,4,,4184631937804,
2026-08-18 23:50:20.636,pulse_batch,y,,,,,-4,,2626,332,-45,0,4,,4184653354848,
2026-08-18 23:50:20.658,pulse_batch,y,,,,,-4,,2630,328,-49,0,4,,4184675860719,
2026-08-18 23:50:20.679,pulse_batch,y,,,,,-4,,2634,324,-53,0,4,,4184696507452,
2026-08-18 23:50:20.699,pulse_batch,y,,,,,-4,,2638,320,-57,0,4,,4184717225481,
2026-08-18 23:50:20.722,pulse_batch,y,,,,,-4,,2642,316,-61,0,4,,4184739244466,
2026-08-18 23:50:20.743,pulse_batch,y,,,,,-4,,2646,312,-65,0,4,,4184760412641,
2026-08-18 23:50:20.764,pulse_batch,y,,,,,-4,,2650,308,-69,0,4,,4184781267799,
2026-08-18 23:50:20.786,pulse_batch,y,,,,,-4,,2654,304,-73,0,4,,4184804078428,
2026-08-18 23:50:20.807,pulse_batch,y,,,,,-4,,2658,300,-77,0,4,,4184824863679,
2026-08-18 23:50:20.828,pulse_batch,y,,,,,-4,,2662,296,-81,0,4,,4184845484209,
2026-08-18 23:50:20.851,pulse_batch,y,,,,,-4,,2666,292,-85,0,4,,4184868343133,
2026-08-18 23:50:20.871,pulse_batch,y,,,,,-4,,2670,288,-89,0,4,,4184889093292,
2026-08-18 23:50:20.892,pulse_batch,y,,,,,-4,,2674,284,-93,0,4,,4184909676155,
2026-08-18 23:50:20.914,pulse_batch,y,,,,,-4,,2678,280,-97,0,4,,4184932105804,
2026-08-18 23:50:20.937,pulse_batch,y,,,,,-4,,2682,276,-101,0,4,,4184954310510,
2026-08-18 23:50:20.957,pulse_batch,y,,,,,-4,,2686,272,-105,0,4,,4184974913892,
2026-08-18 23:50:20.978,pulse_batch,y,,,,,-4,,2690,268,-109,0,4,,4184995643588,
2026-08-18 23:50:20.999,pulse_batch,y,,,,,-4,,2694,264,-113,0,4,,4185016310247,
2026-08-18 23:50:21.019,pulse_batch,y,,,,,-4,,2698,260,-117,0,4,,4185036915036,
2026-08-18 23:50:21.040,pulse_batch,y,,,,,-4,,2702,256,-121,0,4,,4185057703639,
2026-08-18 23:50:21.061,pulse_batch,y,,,,,-4,,2706,252,-125,0,4,,4185078446039,
2026-08-18 23:50:21.081,pulse_batch,y,,,,,-4,,2710,248,-129,0,4,,4185099072809,
2026-08-18 23:50:21.102,pulse_batch,y,,,,,-4,,2714,244,-133,0,4,,4185119974874,
2026-08-18 23:50:21.126,pulse_batch,y,,,,,-4,,2718,240,-137,0,4,,4185143442536,
2026-08-18 23:50:21.146,pulse_batch,y,,,,,-4,,2722,236,-141,0,4,,4185164156769,
2026-08-18 23:50:21.168,pulse_batch,y,,,,,-4,,2726,232,-145,0,4,,4185186127569,
2026-08-18 23:50:21.191,pulse_batch,y,,,,,-4,,2730,228,-149,0,4,,4185208873902,
2026-08-18 23:50:21.212,pulse_batch,y,,,,,-4,,2734,224,-153,0,4,,4185229517431,
2026-08-18 23:50:21.233,pulse_batch,y,,,,,-4,,2738,220,-157,0,4,,4185250240905,
2026-08-18 23:50:21.257,pulse_batch,y,,,,,-4,,2742,216,-161,0,4,,4185274431989,
2026-08-18 23:50:21.277,pulse_batch,y,,,,,-4,,2746,212,-165,0,4,,4185295233480,
2026-08-18 23:50:21.298,pulse_batch,y,,,,,-4,,2750,208,-169,0,4,,4185316090972,
2026-08-18 23:50:21.320,pulse_batch,y,,,,,-4,,2754,204,-173,0,4,,4185337992939,
2026-08-18 23:50:21.341,pulse_batch,y,,,,,-4,,2758,200,-177,0,4,,4185358886763,
2026-08-18 23:50:21.362,pulse_batch,y,,,,,-4,,2762,196,-181,0,4,,4185379496923,
2026-08-18 23:50:21.386,pulse_batch,y,,,,,-4,,2766,192,-185,0,4,,4185404072338,
2026-08-18 23:50:21.407,pulse_batch,y,,,,,-4,,2770,188,-189,0,4,,4185424726497,
2026-08-18 23:50:21.428,pulse_batch,y,,,,,-4,,2774,184,-193,0,4,,4185445295027,
2026-08-18 23:50:21.450,pulse_batch,y,,,,,-4,,2778,180,-197,0,4,,4185468104415,
2026-08-18 23:50:21.471,pulse_batch,y,,,,,-4,,2782,176,-201,0,4,,4185488843388,
2026-08-18 23:50:21.492,pulse_batch,y,,,,,-4,,2786,172,-205,0,4,,4185509416289,
2026-08-18 23:50:21.514,pulse_batch,y,,,,,-4,,2790,168,-209,0,4,,4185531940345,
2026-08-18 23:50:21.535,pulse_batch,y,,,,,-4,,2794,164,-213,0,4,,4185552633263,
2026-08-18 23:50:21.556,pulse_batch,y,,,,,-4,,2798,160,-217,0,4,,4185573263163,
2026-08-18 23:50:21.578,pulse_batch,y,,,,,-4,,2802,156,-221,0,4,,4185595919182,
2026-08-18 23:50:21.599,pulse_batch,y,,,,,-4,,2806,152,-225,0,4,,4185616652618,
2026-08-18 23:50:21.619,pulse_batch,y,,,,,-4,,2810,148,-229,0,4,,4185637252759,
2026-08-18 23:50:21.644,pulse_batch,y,,,,,-4,,2814,144,-233,0,4,,4185661641156,
2026-08-18 23:50:21.666,pulse_batch,y,,,,,-4,,2818,140,-237,0,4,,4185683894121,
2026-08-18 23:50:21.687,pulse_batch,y,,,,,-4,,2822,136,-241,0,4,,4185704481911,
2026-08-18 23:50:21.709,pulse_batch,y,,,,,-4,,2826,132,-245,0,4,,4185727159336,
2026-08-18 23:50:21.731,pulse_batch,y,,,,,-4,,2830,128,-249,0,4,,4185749058581,
2026-08-18 23:50:21.752,pulse_batch,y,,,,,-4,,2834,124,-253,0,4,,4185769689185,
2026-08-18 23:50:21.774,pulse_batch,y,,,,,-4,,2838,120,-257,0,4,,4185792145815,
2026-08-18 23:50:21.795,pulse_batch,y,,,,,-4,,2842,116,-261,0,4,,4185813046529,
2026-08-18 23:50:21.816,pulse_batch,y,,,,,-4,,2846,112,-265,0,4,,4185833621874,
2026-08-18 23:50:21.838,pulse_batch,y,,,,,-4,,2850,108,-269,0,4,,4185856025449,
2026-08-18 23:50:21.861,pulse_batch,y,,,,,-4,,2854,104,-273,0,4,,4185878509061,
2026-08-18 23:50:21.881,pulse_batch,y,,,,,-4,,2858,100,-277,0,4,,4185899098239,
2026-08-18 23:50:21.905,pulse_batch,y,,,,,-4,,2862,96,-281,0,4,,4185923197008,
2026-08-18 23:50:21.928,pulse_batch,y,,,,,-4,,2866,92,-285,0,4,,4185945271104,
2026-08-18 23:50:21.948,pulse_batch,y,,,,,-4,,2870,88,-289,0,4,,4185965904837,
2026-08-18 23:50:21.972,pulse_batch,y,,,,,-4,,2874,84,-293,0,4,,4185989282499,
2026-08-18 23:50:21.993,pulse_batch,y,,,,,-4,,2878,80,-297,0,4,,4186010706988,
2026-08-18 23:50:22.014,pulse_batch,y,,,,,-4,,2882,76,-301,0,4,,4186031281684,
2026-08-18 23:50:22.035,pulse_batch,y,,,,,-4,,2886,72,-305,0,4,,4186052358323,
2026-08-18 23:50:22.057,pulse_batch,y,,,,,-4,,2890,68,-309,0,4,,4186074824953,
2026-08-18 23:50:22.078,pulse_batch,y,,,,,-4,,2894,64,-313,0,4,,4186095436187,
2026-08-18 23:50:22.098,pulse_batch,y,,,,,-4,,2898,60,-317,0,4,,4186116027736,
2026-08-18 23:50:22.121,pulse_batch,y,,,,,-4,,2902,56,-321,0,4,,4186138492236,
2026-08-18 23:50:22.141,pulse_batch,y,,,,,-4,,2906,52,-325,0,4,,4186159137859,
2026-08-18 23:50:22.162,pulse_batch,y,,,,,-4,,2910,48,-329,0,4,,4186179815222,
2026-08-18 23:50:22.183,pulse_batch,y,,,,,-4,,2914,44,-333,0,4,,4186200519251,
2026-08-18 23:50:22.204,pulse_batch,y,,,,,-4,,2918,40,-337,0,4,,4186221394298,
2026-08-18 23:50:22.224,pulse_batch,y,,,,,-4,,2922,36,-341,0,4,,4186241913199,
2026-08-18 23:50:22.247,pulse_batch,y,,,,,-4,,2926,32,-345,0,4,,4186264554384,
2026-08-18 23:50:22.268,pulse_batch,y,,,,,-4,,2930,28,-349,0,4,,4186285262098,
2026-08-18 23:50:22.288,pulse_batch,y,,,,,-4,,2934,24,-353,0,4,,4186305792184,
2026-08-18 23:50:22.308,pulse_batch,y,,,,,-3,,2937,21,-356,0,4,,4186325243388,
2026-08-18 23:50:22.308,continuous_stop,y,,,,,,-1,2937,21,-356,0,4,,4186325680070,
2026-08-18 23:50:22.508,continuous_start,y,,,,,,-1,2937,21,-356,0,4,,4186526026829,
2026-08-18 23:50:22.511,pulse_batch,y,,,,,-1,,2938,20,-357,0,4,,4186528850054,
2026-08-18 23:50:22.532,pulse_batch,y,,,,,-4,,2942,16,-361,0,4,,4186549553990,
2026-08-18 23:50:22.552,pulse_batch,y,,,,,-4,,2946,12,-365,0,4,,4186570131521,
2026-08-18 23:50:22.575,pulse_batch,y,,,,,-4,,2950,8,-369,0,4,,4186592427059,
2026-08-18 23:50:22.598,pulse_batch,y,,,,,-4,,2954,4,-373,0,4,,4186615890388,
2026-08-18 23:50:22.619,pulse_batch,y,,,,,-4,,2958,0,-377,0,4,,4186636444252,
2026-08-18 23:50:22.639,pulse_batch,y,,,,,-4,,2962,-4,-381,0,4,,4186657120189,
2026-08-18 23:50:22.661,pulse_batch,y,,,,,-4,,2966,-8,-385,0,4,,4186679088211,
2026-08-18 23:50:22.682,pulse_batch,y,,,,,-4,,2970,-12,-389,0,4,,4186699756111,
2026-08-18 23:50:22.703,pulse_batch,y,,,,,-4,,2974,-16,-393,0,4,,4186720464492,
2026-08-18 23:50:22.711,pulse_batch,y,,,,,-1,,2975,-17,-394,0,4,,4186728323428,
2026-08-18 23:50:22.711,continuous_stop,y,,,,,,-1,2975,-17,-394,0,4,,4186728628630,
2026-08-18 23:50:23.509,continuous_start,x,,,,,,-1,12804,926,92,77,77,,4187527026961,
2026-08-18 23:50:23.512,pulse_batch,x,,,,,-1,,12805,925,92,76,77,,4187529925130,
2026-08-18 23:50:23.533,pulse_batch,x,,,,,-4,,12809,921,92,72,77,,4187550565548,
2026-08-18 23:50:23.553,pulse_batch,x,,,,,-4,,12813,917,92,68,77,,4187571091134,
2026-08-18 23:50:23.576,pulse_batch,x,,,,,-4,,12817,913,92,64,77,,4187593651561,
2026-08-18 23:50:23.598,pulse_batch,x,,,,,-4,,12821,909,92,60,77,,4187615923377,
2026-08-18 23:50:23.619,pulse_batch,x,,,,,-4,,12825,905,92,56,77,,4187636498111,
2026-08-18 23:50:23.640,pulse_batch,x,,,,,-4,,12829,901,92,52,77,,4187657896952,
2026-08-18 23:50:23.661,pulse_batch,x,,,,,-4,,12833,897,92,48,77,,4187678562629,
2026-08-18 23:50:23.681,pulse_batch,x,,,,,-4,,12837,893,92,44,77,,4187699230807,
2026-08-18 23:50:23.702,pulse_batch,x,,,,,-4,,12841,889,92,40,77,,4187719809912,
2026-08-18 23:50:23.725,pulse_batch,x,,,,,-4,,12845,885,92,36,77,,4187742332819,
2026-08-18 23:50:23.745,pulse_batch,x,,,,,-4,,12849,881,92,32,77,,4187762985331,
2026-08-18 23:50:23.766,pulse_batch,x,,,,,-4,,12853,877,92,28,77,,4187783567324,
2026-08-18 23:50:23.787,pulse_batch,x,,,,,-4,,12857,873,92,24,77,,4187805070830,
2026-08-18 23:50:23.808,pulse_batch,x,,,,,-4,,12861,869,92,20,77,,4187825698434,
2026-08-18 23:50:23.828,pulse_batch,x,,,,,-4,,12865,865,92,16,77,,4187846225002,
2026-08-18 23:50:23.852,pulse_batch,x,,,,,-4,,12869,861,92,12,77,,4187869447498,
2026-08-18 23:50:23.873,pulse_batch,x,,,,,-4,,12873,857,92,8,77,,4187890368304,
2026-08-18 23:50:23.893,pulse_batch,x,,,,,-4,,12877,853,92,4,77,,4187910932260,
2026-08-18 23:50:23.914,pulse_batch,x,,,,,-4,,12881,849,92,0,77,,4187932131861,
2026-08-18 23:50:23.935,pulse_batch,x,,,,,-4,,12885,845,88,0,77,,4187952840205,
2026-08-18 23:50:23.956,pulse_batch,x,,,,,-4,,12889,841,84,0,77,,4187973417236,
2026-08-18 23:50:23.976,pulse_batch,x,,,,,-4,,12893,837,80,0,77,,4187994094099,
2026-08-18 23:50:23.997,pulse_batch,x,,,,,-4,,12897,833,76,0,77,,4188014783906,
2026-08-18 23:50:24.018,pulse_batch,x,,,,,-4,,12901,829,72,0,77,,4188035361325,
2026-08-18 23:50:24.040,pulse_batch,x,,,,,-4,,12905,825,68,0,77,,4188057880103,
2026-08-18 23:50:24.061,pulse_batch,x,,,,,-4,,12909,821,64,0,77,,4188078667466,
2026-08-18 23:50:24.082,pulse_batch,x,,,,,-4,,12913,817,60,0,77,,4188099302607,
2026-08-18 23:50:24.102,pulse_batch,x,,,,,-4,,12917,813,56,0,77,,4188119875526,
2026-08-18 23:50:24.123,pulse_batch,x,,,,,-4,,12921,809,52,0,77,,4188140690055,
2026-08-18 23:50:24.144,pulse_batch,x,,,,,-4,,12925,805,48,0,77,,4188161301881,
2026-08-18 23:50:24.164,pulse_batch,x,,,,,-4,,12929,801,44,0,77,,4188182080614,
2026-08-18 23:50:24.187,pulse_batch,x,,,,,-4,,12933,797,40,0,77,,4188204491726,
2026-08-18 23:50:24.207,pulse_batch,x,,,,,-4,,12937,793,36,0,77,,4188225228311,
2026-08-18 23:50:24.228,pulse_batch,x,,,,,-4,,12941,789,32,0,77,,4188245767601,
2026-08-18 23:50:24.249,pulse_batch,x,,,,,-4,,12945,785,28,0,77,,4188266473538,
2026-08-18 23:50:24.269,pulse_batch,x,,,,,-4,,12949,781,24,0,77,,4188287245956,
2026-08-18 23:50:24.290,pulse_batch,x,,,,,-4,,12953,777,20,0,77,,4188307839671,
2026-08-18 23:50:24.312,pulse_batch,x,,,,,-4,,12957,773,16,0,77,,4188330098933,
2026-08-18 23:50:24.336,pulse_batch,x,,,,,-4,,12961,769,12,0,77,,4188354105480,
2026-08-18 23:50:24.357,pulse_batch,x,,,,,-4,,12965,765,8,0,77,,4188374629937,
2026-08-18 23:50:24.379,pulse_batch,x,,,,,-4,,12969,761,4,0,77,,4188396779569,
2026-08-18 23:50:24.402,pulse_batch,x,,,,,-4,,12973,757,0,0,77,,4188419814289,
2026-08-18 23:50:24.423,pulse_batch,x,,,,,-4,,12977,753,-4,0,77,,4188440438300,
2026-08-18 23:50:24.444,pulse_batch,x,,,,,-4,,12981,749,-8,0,77,,4188461294144,
2026-08-18 23:50:24.464,pulse_batch,x,,,,,-4,,12985,745,-12,0,77,,4188482051377,
2026-08-18 23:50:24.485,pulse_batch,x,,,,,-4,,12989,741,-16,0,77,,4188502662388,
2026-08-18 23:50:24.507,pulse_batch,x,,,,,-4,,12993,737,-20,0,77,,4188525008742,
2026-08-18 23:50:24.528,pulse_batch,x,,,,,-4,,12997,733,-24,0,77,,4188545888641,
2026-08-18 23:50:24.549,pulse_batch,x,,,,,-4,,13001,729,-28,0,77,,4188566501134,
2026-08-18 23:50:24.569,pulse_batch,x,,,,,-4,,13005,725,-32,0,77,,4188587066405,
2026-08-18 23:50:24.594,pulse_batch,x,,,,,-4,,13009,721,-36,0,77,,4188611990040,
2026-08-18 23:50:24.615,pulse_batch,x,,,,,-4,,13013,717,-40,0,77,,4188632597829,
2026-08-18 23:50:24.636,pulse_batch,x,,,,,-4,,13017,713,-44,0,77,,4188653263877,
2026-08-18 23:50:24.657,pulse_batch,x,,,,,-4,,13021,709,-48,0,77,,4188674450052,
2026-08-18 23:50:24.677,pulse_batch,x,,,,,-4,,13025,705,-52,0,77,,4188695064156,
2026-08-18 23:50:24.698,pulse_batch,x,,,,,-4,,13029,701,-56,0,77,,4188715652353,
2026-08-18 23:50:24.720,pulse_batch,x,,,,,-4,,13033,697,-60,0,77,,4188738135502,
2026-08-18 23:50:24.741,pulse_batch,x,,,,,-4,,13037,693,-64,0,77,,4188758918864,
2026-08-18 23:50:24.762,pulse_batch,x,,,,,-4,,13041,689,-68,0,77,,4188779443395,
2026-08-18 23:50:24.786,pulse_batch,x,,,,,-4,,13045,685,-72,0,77,,4188804096013,
2026-08-18 23:50:24.807,pulse_batch,x,,,,,-4,,13049,681,-76,0,77,,4188824866876,
2026-08-18 23:50:24.828,pulse_batch,x,,,,,-4,,13053,677,-80,0,77,,4188845387536,
2026-08-18 23:50:24.849,pulse_batch,x,,,,,-4,,13057,673,-84,0,77,,4188866643377,
2026-08-18 23:50:24.870,pulse_batch,x,,,,,-4,,13061,669,-88,0,77,,4188887414499,
2026-08-18 23:50:24.890,pulse_batch,x,,,,,-4,,13065,665,-92,0,77,,4188907969566,
2026-08-18 23:50:24.913,pulse_batch,x,,,,,-4,,13069,661,-96,0,77,,4188930520474,
2026-08-18 23:50:24.933,pulse_batch,x,,,,,-4,,13073,657,-100,0,77,,4188951213189,
2026-08-18 23:50:24.954,pulse_batch,x,,,,,-4,,13077,653,-104,0,77,,4188971841570,
2026-08-18 23:50:24.975,pulse_batch,x,,,,,-4,,13081,649,-108,0,77,,4188992458767,
2026-08-18 23:50:24.996,pulse_batch,x,,,,,-4,,13085,645,-112,0,77,,4189013442962,
2026-08-18 23:50:25.016,pulse_batch,x,,,,,-4,,13089,641,-116,0,77,,4189034041955,
2026-08-18 23:50:25.037,pulse_batch,x,,,,,-4,,13093,637,-120,0,77,,4189054970890,
2026-08-18 23:50:25.059,pulse_batch,x,,,,,-4,,13097,633,-124,0,77,,4189077171541,
2026-08-18 23:50:25.080,pulse_batch,x,,,,,-4,,13101,629,-128,0,77,,4189097815312,
2026-08-18 23:50:25.101,pulse_batch,x,,,,,-4,,13105,625,-132,0,77,,4189118408657,
2026-08-18 23:50:25.123,pulse_batch,x,,,,,-4,,13109,621,-136,0,77,,4189141100175,
2026-08-18 23:50:25.144,pulse_batch,x,,,,,-4,,13113,617,-140,0,77,,4189161766871,
2026-08-18 23:50:25.165,pulse_batch,x,,,,,-4,,13117,613,-144,0,77,,4189182304772,
2026-08-18 23:50:25.185,pulse_batch,x,,,,,-4,,13121,609,-148,0,77,,4189203097394,
2026-08-18 23:50:25.206,pulse_batch,x,,,,,-4,,13125,605,-152,0,77,,4189224028533,
2026-08-18 23:50:25.227,pulse_batch,x,,,,,-4,,13129,601,-156,0,77,,4189244544194,
2026-08-18 23:50:25.250,pulse_batch,x,,,,,-4,,13133,597,-160,0,77,,4189267596858,
2026-08-18 23:50:25.271,pulse_batch,x,,,,,-4,,13137,593,-164,0,77,,4189288624682,
2026-08-18 23:50:25.291,pulse_batch,x,,,,,-4,,13141,589,-168,0,77,,4189309173731,
2026-08-18 23:50:25.314,pulse_batch,x,,,,,-4,,13145,585,-172,0,77,,4189331605325,
