timestamp,event,axis,row,target_kind,move_id,requested_steps,batch_delta,direction,total_pulses,raw_position_steps,logical_position_steps,gap_steps,backlash_steps,target_position_steps,monotonic_ns,message
2026-08-19 00:21:07.250,pulse_batch,x,,,,,2,,6519,-207,-460,77,77,,6031267569985,
2026-08-19 00:21:07.270,pulse_batch,x,,,,,2,,6521,-205,-458,77,77,,6031287883428,
2026-08-19 00:21:07.291,pulse_batch,x,,,,,2,,6523,-203,-456,77,77,,6031308247407,
2026-08-19 00:21:07.312,pulse_batch,x,,,,,2,,6525,-201,-454,77,77,,6031329238399,
2026-08-19 00:21:07.334,pulse_batch,x,,,,,2,,6527,-199,-452,77,77,,6031351440659,
2026-08-19 00:21:07.354,pulse_batch,x,,,,,2,,6529,-197,-450,77,77,,6031372085543,
2026-08-19 00:21:07.375,pulse_batch,x,,,,,2,,6531,-195,-448,77,77,,6031392587335,
2026-08-19 00:21:07.395,pulse_batch,x,,,,,2,,6533,-193,-446,77,77,,6031413045110,
2026-08-19 00:21:07.416,pulse_batch,x,,,,,2,,6535,-191,-444,77,77,,6031433339793,
2026-08-19 00:21:07.437,pulse_batch,x,,,,,2,,6537,-189,-442,77,77,,6031454310360,
2026-08-19 00:21:07.459,pulse_batch,x,,,,,2,,6539,-187,-440,77,77,,6031476880579,
2026-08-19 00:21:07.479,pulse_batch,x,,,,,2,,6541,-185,-438,77,77,,6031497163429,
2026-08-19 00:21:07.500,pulse_batch,x,,,,,2,,6543,-183,-436,77,77,,6031518191440,
2026-08-19 00:21:07.522,pulse_batch,x,,,,,2,,6545,-181,-434,77,77,,6031539556873,
2026-08-19 00:21:07.552,pulse_batch,x,,,,,3,,6548,-178,-431,77,77,,6031569490551,
2026-08-19 00:21:07.572,pulse_batch,x,,,,,2,,6550,-176,-429,77,77,,6031589988102,
2026-08-19 00:21:07.593,pulse_batch,x,,,,,2,,6552,-174,-427,77,77,,6031610411007,
2026-08-19 00:21:07.613,pulse_batch,x,,,,,2,,6554,-172,-425,77,77,,6031630664598,
2026-08-19 00:21:07.634,pulse_batch,x,,,,,2,,6556,-170,-423,77,77,,6031651590054,
2026-08-19 00:21:07.654,pulse_batch,x,,,,,2,,6558,-168,-421,77,77,,6031671987421,
2026-08-19 00:21:07.675,pulse_batch,x,,,,,2,,6560,-166,-419,77,77,,6031692390363,
2026-08-19 00:21:07.695,pulse_batch,x,,,,,2,,6562,-164,-417,77,77,,6031712718194,
2026-08-19 00:21:07.716,pulse_batch,x,,,,,2,,6564,-162,-415,77,77,,6031733732297,
2026-08-19 00:21:07.736,pulse_batch,x,,,,,2,,6566,-160,-413,77,77,,6031754095331,
2026-08-19 00:21:07.757,pulse_batch,x,,,,,2,,6568,-158,-411,77,77,,6031774415033,
2026-08-19 00:21:07.777,pulse_batch,x,,,,,2,,6570,-156,-409,77,77,,6031795148398,
2026-08-19 00:21:07.798,pulse_batch,x,,,,,2,,6572,-154,-407,77,77,,6031815648579,
2026-08-19 00:21:07.818,pulse_batch,x,,,,,2,,6574,-152,-405,77,77,,6031835928651,
2026-08-19 00:21:07.840,pulse_batch,x,,,,,2,,6576,-150,-403,77,77,,6031857620453,
2026-08-19 00:21:07.860,pulse_batch,x,,,,,2,,6578,-148,-401,77,77,,6031877991302,
2026-08-19 00:21:07.880,pulse_batch,x,,,,,2,,6580,-146,-399,77,77,,6031898271059,
2026-08-19 00:21:07.901,pulse_batch,x,,,,,2,,6582,-144,-397,77,77,,6031919018665,
2026-08-19 00:21:07.922,pulse_batch,x,,,,,2,,6584,-142,-395,77,77,,6031939542642,
2026-08-19 00:21:07.942,pulse_batch,x,,,,,2,,6586,-140,-393,77,77,,6031959901566,
2026-08-19 00:21:07.962,pulse_batch,x,,,,,2,,6588,-138,-391,77,77,,6031980242082,
2026-08-19 00:21:07.983,pulse_batch,x,,,,,2,,6590,-136,-389,77,77,,6032000779559,
2026-08-19 00:21:08.003,pulse_batch,x,,,,,2,,6592,-134,-387,77,77,,6032021147372,
2026-08-19 00:21:08.024,pulse_batch,x,,,,,2,,6594,-132,-385,77,77,,6032041456795,
2026-08-19 00:21:08.044,pulse_batch,x,,,,,2,,6596,-130,-383,77,77,,6032062076995,
2026-08-19 00:21:08.065,pulse_batch,x,,,,,2,,6598,-128,-381,77,77,,6032082654046,
2026-08-19 00:21:08.085,pulse_batch,x,,,,,2,,6600,-126,-379,77,77,,6032102975340,
2026-08-19 00:21:08.106,pulse_batch,x,,,,,2,,6602,-124,-377,77,77,,6032123894685,
2026-08-19 00:21:08.127,pulse_batch,x,,,,,2,,6604,-122,-375,77,77,,6032144463810,
2026-08-19 00:21:08.147,pulse_batch,x,,,,,2,,6606,-120,-373,77,77,,6032164808327,
2026-08-19 00:21:08.168,pulse_batch,x,,,,,2,,6608,-118,-371,77,77,,6032185495692,
2026-08-19 00:21:08.188,pulse_batch,x,,,,,2,,6610,-116,-369,77,77,,6032206064966,
2026-08-19 00:21:08.209,pulse_batch,x,,,,,2,,6612,-114,-367,77,77,,6032226415871,
2026-08-19 00:21:08.229,pulse_batch,x,,,,,2,,6614,-112,-365,77,77,,6032246759461,
2026-08-19 00:21:08.250,pulse_batch,x,,,,,2,,6616,-110,-363,77,77,,6032267958729,
2026-08-19 00:21:08.271,pulse_batch,x,,,,,2,,6618,-108,-361,77,77,,6032288301283,
2026-08-19 00:21:08.291,pulse_batch,x,,,,,2,,6620,-106,-359,77,77,,6032308613503,
2026-08-19 00:21:08.311,pulse_batch,x,,,,,2,,6622,-104,-357,77,77,,6032329070703,
2026-08-19 00:21:08.332,pulse_batch,x,,,,,2,,6624,-102,-355,77,77,,6032349599255,
2026-08-19 00:21:08.352,pulse_batch,x,,,,,2,,6626,-100,-353,77,77,,6032369913883,
2026-08-19 00:21:08.374,pulse_batch,x,,,,,2,,6628,-98,-351,77,77,,6032391387242,
2026-08-19 00:21:08.394,pulse_batch,x,,,,,2,,6630,-96,-349,77,77,,6032411820072,
2026-08-19 00:21:08.414,pulse_batch,x,,,,,2,,6632,-94,-347,77,77,,6032432092126,
2026-08-19 00:21:08.435,pulse_batch,x,,,,,2,,6634,-92,-345,77,77,,6032453009248,
2026-08-19 00:21:08.456,pulse_batch,x,,,,,2,,6636,-90,-343,77,77,,6032473462671,
2026-08-19 00:21:08.476,pulse_batch,x,,,,,2,,6638,-88,-341,77,77,,6032493824539,
2026-08-19 00:21:08.496,pulse_batch,x,,,,,2,,6640,-86,-339,77,77,,6032514181740,
2026-08-19 00:21:08.518,pulse_batch,x,,,,,2,,6642,-84,-337,77,77,,6032535401397,
2026-08-19 00:21:08.538,pulse_batch,x,,,,,2,,6644,-82,-335,77,77,,6032555811876,
2026-08-19 00:21:08.558,pulse_batch,x,,,,,2,,6646,-80,-333,77,77,,6032576137781,
2026-08-19 00:21:08.563,move_finish,x,,,5,,,,6646,-80,-333,77,77,,6032581226517,
2026-08-19 00:21:08.760,approach_source_finish,x,0,stored,,,,1,,-80,-333,77,77,-333,,
2026-08-19 00:21:08.760,approach_source_finish,y,0,stored,,,,1,,-6,98,0,4,98,,
2026-08-19 00:21:08.764,move_start,x,,,6,87,,1,6646,-80,-333,77,77,,6032781527428,
2026-08-19 00:21:08.764,move_start,y,,,6,18,,1,310,-6,98,0,4,,6032781446225,
2026-08-19 00:21:08.769,pulse_batch,y,,,,,1,,311,-5,98,1,4,,6032786930772,
2026-08-19 00:21:08.769,pulse_batch,x,,,,,1,,6647,-79,-332,77,77,,6032787143585,
2026-08-19 00:21:08.790,pulse_batch,x,,,,,2,,6649,-77,-330,77,77,,6032807590471,
2026-08-19 00:21:08.790,pulse_batch,y,,,,,2,,313,-3,98,3,4,,6032807883190,
2026-08-19 00:21:08.810,pulse_batch,x,,,,,2,,6651,-75,-328,77,77,,6032827886265,
2026-08-19 00:21:08.810,pulse_batch,y,,,,,2,,315,-1,99,4,4,,6032828144874,
2026-08-19 00:21:08.830,pulse_batch,x,,,,,2,,6653,-73,-326,77,77,,6032848254429,
2026-08-19 00:21:08.831,pulse_batch,y,,,,,2,,317,1,101,4,4,,6032848496149,
2026-08-19 00:21:08.852,pulse_batch,x,,,,,2,,6655,-71,-324,77,77,,6032869761825,
2026-08-19 00:21:08.853,pulse_batch,y,,,,,2,,319,3,103,4,4,,6032870298061,
2026-08-19 00:21:08.872,pulse_batch,x,,,,,2,,6657,-69,-322,77,77,,6032890100748,
2026-08-19 00:21:08.873,pulse_batch,y,,,,,2,,321,5,105,4,4,,6032890564411,
2026-08-19 00:21:08.893,pulse_batch,x,,,,,2,,6659,-67,-320,77,77,,6032910569652,
2026-08-19 00:21:08.893,pulse_batch,y,,,,,2,,323,7,107,4,4,,6032910869094,
2026-08-19 00:21:08.914,pulse_batch,y,,,,,2,,325,9,109,4,4,,6032931403387,
2026-08-19 00:21:08.914,pulse_batch,x,,,,,2,,6661,-65,-318,77,77,,6032931687236,
2026-08-19 00:21:08.934,pulse_batch,y,,,,,2,,327,11,111,4,4,,6032951835069,
2026-08-19 00:21:08.934,pulse_batch,x,,,,,2,,6663,-63,-316,77,77,,6032952086789,
2026-08-19 00:21:08.949,pulse_batch,y,,,,,1,,328,12,112,4,4,,6032967063702,
2026-08-19 00:21:08.950,move_finish,y,,,6,,,,328,12,112,4,4,,6032967342348,
2026-08-19 00:21:08.955,pulse_batch,x,,,,,2,,6665,-61,-314,77,77,,6032972387417,
2026-08-19 00:21:08.975,pulse_batch,x,,,,,2,,6667,-59,-312,77,77,,6032992845895,
2026-08-19 00:21:08.996,pulse_batch,x,,,,,2,,6669,-57,-310,77,77,,6033013744573,
2026-08-19 00:21:09.016,pulse_batch,x,,,,,2,,6671,-55,-308,77,77,,6033034036738,
2026-08-19 00:21:09.037,pulse_batch,x,,,,,2,,6673,-53,-306,77,77,,6033055036601,
2026-08-19 00:21:09.058,pulse_batch,x,,,,,2,,6675,-51,-304,77,77,,6033075672578,
2026-08-19 00:21:09.078,pulse_batch,x,,,,,2,,6677,-49,-302,77,77,,6033095969391,
2026-08-19 00:21:09.099,pulse_batch,x,,,,,2,,6679,-47,-300,77,77,,6033116747274,
2026-08-19 00:21:09.120,pulse_batch,x,,,,,2,,6681,-45,-298,77,77,,6033137317566,
2026-08-19 00:21:09.140,pulse_batch,x,,,,,2,,6683,-43,-296,77,77,,6033157661638,
2026-08-19 00:21:09.161,pulse_batch,x,,,,,2,,6685,-41,-294,77,77,,6033178337096,
2026-08-19 00:21:09.182,pulse_batch,x,,,,,2,,6687,-39,-292,77,77,,6033199457217,
2026-08-19 00:21:09.202,pulse_batch,x,,,,,2,,6689,-37,-290,77,77,,6033219909474,
2026-08-19 00:21:09.223,pulse_batch,x,,,,,2,,6691,-35,-288,77,77,,6033240252805,
2026-08-19 00:21:09.244,pulse_batch,x,,,,,2,,6693,-33,-286,77,77,,6033261316167,
2026-08-19 00:21:09.264,pulse_batch,x,,,,,2,,6695,-31,-284,77,77,,6033281727516,
2026-08-19 00:21:09.284,pulse_batch,x,,,,,2,,6697,-29,-282,77,77,,6033302016922,
2026-08-19 00:21:09.305,pulse_batch,x,,,,,2,,6699,-27,-280,77,77,,6033322666658,
2026-08-19 00:21:09.325,pulse_batch,x,,,,,2,,6701,-25,-278,77,77,,6033343011563,
2026-08-19 00:21:09.346,pulse_batch,x,,,,,2,,6703,-23,-276,77,77,,6033363300228,
2026-08-19 00:21:09.366,pulse_batch,x,,,,,2,,6705,-21,-274,77,77,,6033383743262,
2026-08-19 00:21:09.388,pulse_batch,x,,,,,2,,6707,-19,-272,77,77,,6033405630099,
2026-08-19 00:21:09.408,pulse_batch,x,,,,,2,,6709,-17,-270,77,77,,6033425967486,
2026-08-19 00:21:09.429,pulse_batch,x,,,,,2,,6711,-15,-268,77,77,,6033446310539,
2026-08-19 00:21:09.450,pulse_batch,x,,,,,2,,6713,-13,-266,77,77,,6033467395013,
2026-08-19 00:21:09.470,pulse_batch,x,,,,,2,,6715,-11,-264,77,77,,6033487728362,
2026-08-19 00:21:09.490,pulse_batch,x,,,,,2,,6717,-9,-262,77,77,,6033508081268,
2026-08-19 00:21:09.511,pulse_batch,x,,,,,2,,6719,-7,-260,77,77,,6033528505950,
2026-08-19 00:21:09.531,pulse_batch,x,,,,,2,,6721,-5,-258,77,77,,6033548986576,
2026-08-19 00:21:09.551,pulse_batch,x,,,,,2,,6723,-3,-256,77,77,,6033569266667,
2026-08-19 00:21:09.572,pulse_batch,x,,,,,2,,6725,-1,-254,77,77,,6033589817941,
2026-08-19 00:21:09.593,pulse_batch,x,,,,,2,,6727,1,-252,77,77,,6033610567417,
2026-08-19 00:21:09.613,pulse_batch,x,,,,,2,,6729,3,-250,77,77,,6033630853064,
2026-08-19 00:21:09.637,pulse_batch,x,,,,,2,,6731,5,-248,77,77,,6033654279980,
2026-08-19 00:21:09.658,pulse_batch,x,,,,,2,,6733,7,-246,77,77,,6033675388361,
2026-08-19 00:21:09.663,move_finish,x,,,6,,,,6733,7,-246,77,77,,6033680507744,
2026-08-19 00:21:09.827,target_finish,x,0,stored,,,,,,7,-246,77,77,-246,,ok=True
2026-08-19 00:21:09.827,target_finish,y,0,stored,,,,,,12,112,4,4,112,,ok=True
2026-08-19 00:21:29.119,continuous_start,x,,,,,,-1,6733,7,-246,77,77,,6053136696239,
2026-08-19 00:21:29.139,pulse_batch,x,,,,,-1,,6734,6,-246,76,77,,6053157244274,
2026-08-19 00:21:29.180,pulse_batch,x,,,,,-1,,6735,5,-246,75,77,,6053197500167,
2026-08-19 00:21:29.200,continuous_stop,x,,,,,,-1,6735,5,-246,75,77,,6053217932592,
2026-08-19 00:21:29.787,continuous_start,x,,,,,,-1,6735,5,-246,75,77,,6053804553473,
2026-08-19 00:21:29.807,pulse_batch,x,,,,,-1,,6736,4,-246,74,77,,6053824898770,
2026-08-19 00:21:29.849,pulse_batch,x,,,,,-1,,6737,3,-246,73,77,,6053865125051,
2026-08-19 00:21:29.867,continuous_stop,x,,,,,,-1,6737,3,-246,73,77,,6053885283331,
2026-08-19 00:21:30.387,continuous_start,x,,,,,,-1,6737,3,-246,73,77,,6054404609877,
2026-08-19 00:21:30.407,pulse_batch,x,,,,,-1,,6738,2,-246,72,77,,6054424956173,
2026-08-19 00:21:30.447,pulse_batch,x,,,,,-1,,6739,1,-246,71,77,,6054465191344,
2026-08-19 00:21:30.468,continuous_stop,x,,,,,,-1,6739,1,-246,71,77,,6054485356234,
2026-08-19 00:21:30.988,continuous_start,x,,,,,,-1,6739,1,-246,71,77,,6055005285646,
2026-08-19 00:21:31.008,pulse_batch,x,,,,,-1,,6740,0,-246,70,77,,6055025915811,
2026-08-19 00:21:31.050,pulse_batch,x,,,,,-1,,6741,-1,-246,69,77,,6055066151815,
2026-08-19 00:21:31.069,continuous_stop,x,,,,,,-1,6741,-1,-246,69,77,,6055086308891,
2026-08-19 00:21:31.523,continuous_start,x,,,,,,-1,6741,-1,-246,69,77,,6055541004932,
2026-08-19 00:21:31.544,pulse_batch,x,,,,,-1,,6742,-2,-246,68,77,,6055561327321,
2026-08-19 00:21:31.585,pulse_batch,x,,,,,-1,,6743,-3,-246,67,77,,6055602243134,
2026-08-19 00:21:31.625,pulse_batch,x,,,,,-1,,6744,-4,-246,66,77,,6055642488305,
2026-08-19 00:21:31.665,pulse_batch,x,,,,,-1,,6745,-5,-246,65,77,,6055682833827,
2026-08-19 00:21:31.685,continuous_stop,x,,,,,,-1,6745,-5,-246,65,77,,6055702878941,
2026-08-19 00:21:32.189,continuous_start,x,,,,,,-1,6745,-5,-246,65,77,,6056206360491,
2026-08-19 00:21:32.209,pulse_batch,x,,,,,-1,,6746,-6,-246,64,77,,6056226686158,
2026-08-19 00:21:32.249,pulse_batch,x,,,,,-1,,6747,-7,-246,63,77,,6056266971681,
2026-08-19 00:21:32.289,pulse_batch,x,,,,,-1,,6748,-8,-246,62,77,,6056307170315,
2026-08-19 00:21:32.330,pulse_batch,x,,,,,-1,,6749,-9,-246,61,77,,6056347395561,
2026-08-19 00:21:32.350,continuous_stop,x,,,,,,-1,6749,-9,-246,61,77,,6056367533674,
2026-08-19 00:21:32.789,continuous_start,x,,,,,,-1,6749,-9,-246,61,77,,6056806575882,
2026-08-19 00:21:32.809,pulse_batch,x,,,,,-1,,6750,-10,-246,60,77,,6056827078363,
2026-08-19 00:21:32.850,pulse_batch,x,,,,,-1,,6751,-11,-246,59,77,,6056867344534,
2026-08-19 00:21:32.870,continuous_stop,x,,,,,,-1,6751,-11,-246,59,77,,6056887620275,
2026-08-19 00:21:33.322,continuous_start,x,,,,,,-1,6751,-11,-246,59,77,,6057339998895,
2026-08-19 00:21:33.343,pulse_batch,x,,,,,-1,,6752,-12,-246,58,77,,6057360355654,
2026-08-19 00:21:33.383,pulse_batch,x,,,,,-1,,6753,-13,-246,57,77,,6057400750880,
2026-08-19 00:21:33.423,pulse_batch,x,,,,,-1,,6754,-14,-246,56,77,,6057440955644,
2026-08-19 00:21:33.463,pulse_batch,x,,,,,-1,,6755,-15,-246,55,77,,6057481225871,
2026-08-19 00:21:33.484,continuous_stop,x,,,,,,-1,6755,-15,-246,55,77,,6057501358280,
2026-08-19 00:21:33.924,continuous_start,x,,,,,,-1,6755,-15,-246,55,77,,6057941447927,
2026-08-19 00:21:33.946,pulse_batch,x,,,,,-1,,6756,-16,-246,54,77,,6057964122186,
2026-08-19 00:21:33.987,pulse_batch,x,,,,,-1,,6757,-17,-246,53,77,,6058004800761,
2026-08-19 00:21:34.027,pulse_batch,x,,,,,-1,,6758,-18,-246,52,77,,6058045040618,
2026-08-19 00:21:34.068,pulse_batch,x,,,,,-1,,6759,-19,-246,51,77,,6058085271864,
2026-08-19 00:21:34.088,continuous_stop,x,,,,,,-1,6759,-19,-246,51,77,,6058105394162,
2026-08-19 00:21:34.523,continuous_start,x,,,,,,-1,6759,-19,-246,51,77,,6058540990107,
2026-08-19 00:21:34.544,pulse_batch,x,,,,,-1,,6760,-20,-246,50,77,,6058561409885,
2026-08-19 00:21:34.584,pulse_batch,x,,,,,-1,,6761,-21,-246,49,77,,6058601591742,
2026-08-19 00:21:34.624,pulse_batch,x,,,,,-1,,6762,-22,-246,48,77,,6058641887839,
2026-08-19 00:21:34.664,pulse_batch,x,,,,,-1,,6763,-23,-246,47,77,,6058682111714,
2026-08-19 00:21:34.684,continuous_stop,x,,,,,,-1,6763,-23,-246,47,77,,6058702264994,
2026-08-19 00:21:35.058,continuous_start,x,,,,,,-1,6763,-23,-246,47,77,,6059075546022,
2026-08-19 00:21:35.078,pulse_batch,x,,,,,-1,,6764,-24,-246,46,77,,6059095920634,
2026-08-19 00:21:35.118,pulse_batch,x,,,,,-1,,6765,-25,-246,45,77,,6059136113954,
2026-08-19 00:21:35.159,pulse_batch,x,,,,,-1,,6766,-26,-246,44,77,,6059176420551,
2026-08-19 00:21:35.199,pulse_batch,x,,,,,-1,,6767,-27,-246,43,77,,6059216680649,
2026-08-19 00:21:35.239,pulse_batch,x,,,,,-1,,6768,-28,-246,42,77,,6059256853969,
2026-08-19 00:21:35.279,pulse_batch,x,,,,,-1,,6769,-29,-246,41,77,,6059297143677,
2026-08-19 00:21:35.321,pulse_batch,x,,,,,-1,,6770,-30,-246,40,77,,6059339187723,
2026-08-19 00:21:35.342,continuous_stop,x,,,,,,-1,6770,-30,-246,40,77,,6059359321578,
2026-08-19 00:21:35.724,continuous_start,x,,,,,,-1,6770,-30,-246,40,77,,6059742088085,
2026-08-19 00:21:35.745,pulse_batch,x,,,,,-1,,6771,-31,-246,39,77,,6059762507307,
2026-08-19 00:21:35.785,pulse_batch,x,,,,,-1,,6772,-32,-246,38,77,,6059802817256,
2026-08-19 00:21:35.827,pulse_batch,x,,,,,-1,,6773,-33,-246,37,77,,6059844298937,
2026-08-19 00:21:35.867,pulse_batch,x,,,,,-1,,6774,-34,-246,36,77,,6059885088715,
2026-08-19 00:21:35.887,continuous_stop,x,,,,,,-1,6774,-34,-246,36,77,,6059905227273,
2026-08-19 00:21:36.258,continuous_start,x,,,,,,-1,6774,-34,-246,36,77,,6060276191045,
2026-08-19 00:21:36.279,pulse_batch,x,,,,,-1,,6775,-35,-246,35,77,,6060296539397,
2026-08-19 00:21:36.319,pulse_batch,x,,,,,-1,,6776,-36,-246,34,77,,6060337162011,
2026-08-19 00:21:36.360,pulse_batch,x,,,,,-1,,6777,-37,-246,33,77,,6060377501682,
2026-08-19 00:21:36.400,pulse_batch,x,,,,,-1,,6778,-38,-246,32,77,,6060417786872,
2026-08-19 00:21:36.440,pulse_batch,x,,,,,-1,,6779,-39,-246,31,77,,6060457965933,
2026-08-19 00:21:36.481,pulse_batch,x,,,,,-1,,6780,-40,-246,30,77,,6060498560140,
2026-08-19 00:21:36.521,pulse_batch,x,,,,,-1,,6781,-41,-246,29,77,,6060539116494,
2026-08-19 00:21:36.562,pulse_batch,x,,,,,-1,,6782,-42,-246,28,77,,6060579459462,
2026-08-19 00:21:36.602,pulse_batch,x,,,,,-1,,6783,-43,-246,27,77,,6060619784670,
2026-08-19 00:21:36.622,continuous_stop,x,,,,,,-1,6783,-43,-246,27,77,,6060639965579,
2026-08-19 00:21:37.059,continuous_start,x,,,,,,-1,6783,-43,-246,27,77,,6061077028443,
2026-08-19 00:21:37.080,pulse_batch,x,,,,,-1,,6784,-44,-246,26,77,,6061097555850,
2026-08-19 00:21:37.120,pulse_batch,x,,,,,-1,,6785,-45,-246,25,77,,6061137748671,
2026-08-19 00:21:37.160,pulse_batch,x,,,,,-1,,6786,-46,-246,24,77,,6061178087768,
2026-08-19 00:21:37.202,pulse_batch,x,,,,,-1,,6787,-47,-246,23,77,,6061220111852,
2026-08-19 00:21:37.243,pulse_batch,x,,,,,-1,,6788,-48,-246,22,77,,6061260314117,
2026-08-19 00:21:37.283,pulse_batch,x,,,,,-1,,6789,-49,-246,21,77,,6061300584752,
2026-08-19 00:21:37.323,pulse_batch,x,,,,,-1,,6790,-50,-246,20,77,,6061341037052,
2026-08-19 00:21:37.343,continuous_stop,x,,,,,,-1,6790,-50,-246,20,77,,6061361203110,
2026-08-19 00:21:37.728,continuous_start,x,,,,,,-1,6790,-50,-246,20,77,,6061745717959,
2026-08-19 00:21:37.748,pulse_batch,x,,,,,-1,,6791,-51,-246,19,77,,6061766072960,
2026-08-19 00:21:37.790,pulse_batch,x,,,,,-1,,6792,-52,-246,18,77,,6061807968748,
2026-08-19 00:21:37.830,pulse_batch,x,,,,,-1,,6793,-53,-246,17,77,,6061848229272,
2026-08-19 00:21:37.873,pulse_batch,x,,,,,-1,,6794,-54,-246,16,77,,6061890290874,
2026-08-19 00:21:37.913,pulse_batch,x,,,,,-1,,6795,-55,-246,15,77,,6061930462454,
2026-08-19 00:21:37.953,pulse_batch,x,,,,,-1,,6796,-56,-246,14,77,,6061970759089,
2026-08-19 00:21:37.993,pulse_batch,x,,,,,-1,,6797,-57,-246,13,77,,6062010998927,
2026-08-19 00:21:38.013,continuous_stop,x,,,,,,-1,6797,-57,-246,13,77,,6062031154134,
2026-08-19 00:21:38.328,continuous_start,x,,,,,,-1,6797,-57,-246,13,77,,6062345579018,
2026-08-19 00:21:38.348,pulse_batch,x,,,,,-1,,6798,-58,-246,12,77,,6062365966926,
2026-08-19 00:21:38.388,pulse_batch,x,,,,,-1,,6799,-59,-246,11,77,,6062406192469,
2026-08-19 00:21:38.429,pulse_batch,x,,,,,-1,,6800,-60,-246,10,77,,6062446423197,
2026-08-19 00:21:38.469,pulse_batch,x,,,,,-1,,6801,-61,-246,9,77,,6062486690647,
2026-08-19 00:21:38.509,pulse_batch,x,,,,,-1,,6802,-62,-246,8,77,,6062526873135,
2026-08-19 00:21:38.549,pulse_batch,x,,,,,-1,,6803,-63,-246,7,77,,6062567148622,
2026-08-19 00:21:38.592,pulse_batch,x,,,,,-1,,6804,-64,-246,6,77,,6062610050495,
2026-08-19 00:21:38.612,continuous_stop,x,,,,,,-1,6804,-64,-246,6,77,,6062630219164,
2026-08-19 00:21:38.928,continuous_start,x,,,,,,-1,6804,-64,-246,6,77,,6062945953242,
2026-08-19 00:21:38.949,pulse_batch,x,,,,,-1,,6805,-65,-246,5,77,,6062966385316,
2026-08-19 00:21:38.989,pulse_batch,x,,,,,-1,,6806,-66,-246,4,77,,6063006636563,
2026-08-19 00:21:39.029,pulse_batch,x,,,,,-1,,6807,-67,-246,3,77,,6063046867495,
2026-08-19 00:21:39.069,pulse_batch,x,,,,,-1,,6808,-68,-246,2,77,,6063087170630,
2026-08-19 00:21:39.110,pulse_batch,x,,,,,-1,,6809,-69,-246,1,77,,6063127361543,
2026-08-19 00:21:39.150,pulse_batch,x,,,,,-1,,6810,-70,-246,0,77,,6063167630382,
2026-08-19 00:21:39.192,pulse_batch,x,,,,,-1,,6811,-71,-247,0,77,,6063210066759,
2026-08-19 00:21:39.233,pulse_batch,x,,,,,-1,,6812,-72,-248,0,77,,6063250286932,
2026-08-19 00:21:39.273,pulse_batch,x,,,,,-1,,6813,-73,-249,0,77,,6063290523920,
2026-08-19 00:21:39.293,continuous_stop,x,,,,,,-1,6813,-73,-249,0,77,,6063310659811,
2026-08-19 00:21:39.596,continuous_start,x,,,,,,-1,6813,-73,-249,0,77,,6063613328331,
2026-08-19 00:21:39.616,pulse_batch,x,,,,,-1,,6814,-74,-250,0,77,,6063633711628,
2026-08-19 00:21:39.656,pulse_batch,x,,,,,-1,,6815,-75,-251,0,77,,6063673951411,
2026-08-19 00:21:39.697,pulse_batch,x,,,,,-1,,6816,-76,-252,0,77,,6063714292954,
2026-08-19 00:21:39.737,pulse_batch,x,,,,,-1,,6817,-77,-253,0,77,,6063754524126,
2026-08-19 00:21:39.777,pulse_batch,x,,,,,-1,,6818,-78,-254,0,77,,6063794706818,
2026-08-19 00:21:39.817,pulse_batch,x,,,,,-1,,6819,-79,-255,0,77,,6063834954305,
2026-08-19 00:21:39.859,pulse_batch,x,,,,,-1,,6820,-80,-256,0,77,,6063876933371,
2026-08-19 00:21:39.899,pulse_batch,x,,,,,-1,,6821,-81,-257,0,77,,6063917123452,
2026-08-19 00:21:39.940,pulse_batch,x,,,,,-1,,6822,-82,-258,0,77,,6063957500438,
2026-08-19 00:21:39.980,pulse_batch,x,,,,,-1,,6823,-83,-259,0,77,,6063997612686,
2026-08-19 00:21:40.020,pulse_batch,x,,,,,-1,,6824,-84,-260,0,77,,6064037857821,
2026-08-19 00:21:40.061,pulse_batch,x,,,,,-1,,6825,-85,-261,0,77,,6064078879173,
2026-08-19 00:21:40.101,pulse_batch,x,,,,,-1,,6826,-86,-262,0,77,,6064119041365,
2026-08-19 00:21:40.143,pulse_batch,x,,,,,-1,,6827,-87,-263,0,77,,6064160195679,
2026-08-19 00:21:40.184,pulse_batch,x,,,,,-1,,6828,-88,-264,0,77,,6064201276104,
2026-08-19 00:21:40.224,pulse_batch,x,,,,,-1,,6829,-89,-265,0,77,,6064241494203,
2026-08-19 00:21:40.264,pulse_batch,x,,,,,-1,,6830,-90,-266,0,77,,6064281733431,
2026-08-19 00:21:40.284,continuous_stop,x,,,,,,-1,6830,-90,-266,0,77,,6064301858953,
2026-08-19 00:21:40.663,continuous_start,x,,,,,,-1,6830,-90,-266,0,77,,6064680595781,
2026-08-19 00:21:40.683,pulse_batch,x,,,,,-1,,6831,-91,-267,0,77,,6064701005874,
2026-08-19 00:21:40.723,pulse_batch,x,,,,,-1,,6832,-92,-268,0,77,,6064741211436,
2026-08-19 00:21:40.764,pulse_batch,x,,,,,-1,,6833,-93,-269,0,77,,6064781405480,
2026-08-19 00:21:40.804,pulse_batch,x,,,,,-1,,6834,-94,-270,0,77,,6064821639023,
2026-08-19 00:21:40.844,pulse_batch,x,,,,,-1,,6835,-95,-271,0,77,,6064861816030,
